Time (ps),Backbone
20200.0,0.6708323263407456
20220.0,0.6634454504240889
20240.0,0.6568641315118211
20260.0,0.6552408216374093
20280.0,0.6532649270757623
20300.0,0.655896739729699
20320.0,0.6645754005601985
20340.0,0.6583698596210724
20360.0,0.676631006540689
20380.0,0.6503273782482691
20400.0,0.6693634169842065
20420.0,0.6729723224663682
20440.0,0.6352597092808381
20460.0,0.646728918211748
20480.0,0.6424951704785874
20500.0,0.6420125484236238
20520.0,0.6833691775482127
20540.0,0.635927161159692
20560.0,0.6689539818629465
20580.0,0.6482908168601001
20600.0,0.6491107179035877
20620.0,0.6633947946762043
20640.0,0.6488109638371478
20660.0,0.6552207660540456
20680.0,0.6426211358989398
20700.0,0.6630930739019604
20720.0,0.660604827667881
20740.0,0.6555556665210751
20760.0,0.6811093061878722
20780.0,0.6759625976640452
20800.0,0.6706041297152274
20820.0,0.6558775146579303
20840.0,0.6488332021389915
20860.0,0.6631691083194572
20880.0,0.6697516690320521
20900.0,0.6739617794931754
20920.0,0.6444677716922474
20940.0,0.6391416100237887
20960.0,0.6603660911665865
20980.0,0.6501731557366844
21000.0,0.6658583618741439
21020.0,0.6609985878301922
21040.0,0.6357046658614062
21060.0,0.6581445145982633
21080.0,0.6423640978878126
21100.0,0.6562890381341
21120.0,0.6317061856356154
21140.0,0.6597804396023355
21160.0,0.6763899523639446
21180.0,0.6616128218092581
21200.0,0.6609886110596678
21220.0,0.6636195703389274
21240.0,0.6678361432152086
21260.0,0.6678027014100423
21280.0,0.6451822055772767
21300.0,0.6659623983778988
21320.0,0.663031317699282
21340.0,0.6516853988264154
21360.0,0.6635070463691323
21380.0,0.6443955352447256
21400.0,0.6444086766415957
21420.0,0.6541179473401278
21440.0,0.6578799418919365
21460.0,0.672211759622799
21480.0,0.6532189418772476
21500.0,0.6576071372464025
21520.0,0.6683864432569413
21540.0,0.6487919833715655
21560.0,0.6537905271588639
21580.0,0.6699378682136183
21600.0,0.6638481784933226
21620.0,0.6427693317654992
21640.0,0.6743967111403951
21660.0,0.6598898279728656
21680.0,0.6698270455387902
21700.0,0.6642448488817341
21720.0,0.6590482031294015
21740.0,0.6562879579238902
21760.0,0.6724649144887412
21780.0,0.6671404337267911
21800.0,0.6503906173820498
21820.0,0.6754630684601004
21840.0,0.6639970841104691
21860.0,0.6502520009857579
21880.0,0.6651467963272105
21900.0,0.6505118818111367
21920.0,0.6426901931549894
21940.0,0.6541107313330072
21960.0,0.6426848394891487
21980.0,0.6678738183243748
22000.0,0.6649535585916151
22020.0,0.6447135333825345
22040.0,0.6719893459073459
22060.0,0.6588945235218504
22080.0,0.6464800331133027
22100.0,0.6425302155278875
22120.0,0.6513721088442913
22140.0,0.6430368192464455
22160.0,0.6635176683472361
22180.0,0.6585552338301724
22200.0,0.6636307324566579
22220.0,0.658077819983332
22240.0,0.6573248262945944
22260.0,0.6663209106401319
22280.0,0.655329762704815
22300.0,0.6583846183135101
22320.0,0.6562378001879826
22340.0,0.6618618881987295
22360.0,0.6483861387699837
22380.0,0.6561532540448546
22400.0,0.6510138018222195
22420.0,0.6606632318167343
22440.0,0.6561239357613508
22460.0,0.6623020865780008
22480.0,0.6611713148547611
22500.0,0.6545209088733354
22520.0,0.6380887161368349
22540.0,0.6381083575687043
22560.0,0.6712378141441451
22580.0,0.6390374888542573
22600.0,0.6568282544452508
22620.0,0.6525351831127316
22640.0,0.6524157703128312
22660.0,0.6649505484060674
22680.0,0.6358104801754717
22700.0,0.652809810633157
22720.0,0.664603320146806
22740.0,0.6362144835166527
22760.0,0.6554007784140138
22780.0,0.6647839102125928
22800.0,0.6499977286010934
22820.0,0.6625463083884263
22840.0,0.631190421932544
22860.0,0.6419208368772656
22880.0,0.651051369997531
22900.0,0.6586918608961342
22920.0,0.647577870357956
22940.0,0.6589732720212592
22960.0,0.6407676202943315
22980.0,0.6650599714483628
23000.0,0.6630030176844425
23020.0,0.6693948222083794
23040.0,0.6679774323679051
23060.0,0.6739885868513419
23080.0,0.6527064406108828
23100.0,0.6512735060610162
23120.0,0.6878859213267339
23140.0,0.6863114670855592
23160.0,0.6442418354917431
23180.0,0.6537997738511536
23200.0,0.6573092439016229
23220.0,0.6566921782147968
23240.0,0.6519410842416843
23260.0,0.6731106686290332
23280.0,0.6882830279247244
23300.0,0.6605810870639925
23320.0,0.6710920930624508
23340.0,0.6756160215319486
23360.0,0.6647476517150286
23380.0,0.6865308981105605
23400.0,0.6648536609710453
23420.0,0.6698375711283536
23440.0,0.6651687455632207
23460.0,0.6458394236743533
23480.0,0.6686171210801558
23500.0,0.6750310515827987
23520.0,0.6676599606201976
23540.0,0.6727504358939235
23560.0,0.6555365200604222
23580.0,0.6608900587991055
23600.0,0.6924144287415641
23620.0,0.6532167880417249
23640.0,0.6572620174464671
23660.0,0.6655631825217209
23680.0,0.6656235918587612
23700.0,0.6932666850552522
23720.0,0.6753428030575579
23740.0,0.6713869482902121
23760.0,0.6720619296723523
23780.0,0.673557146436766
23800.0,0.6802141155915377
23820.0,0.6746820734044876
23840.0,0.6671915641311218
23860.0,0.6668055548942468
23880.0,0.6763554757739991
23900.0,0.6767393411477941
23920.0,0.6583828506720958
23940.0,0.6609700196092282
23960.0,0.6684134419215868
23980.0,0.6547853086163018
24000.0,0.6566460508567995
24020.0,0.6704841103051474
24040.0,0.6766936622764959
24060.0,0.6650185080791946
24080.0,0.6868531792717167
24100.0,0.6684871072528366
24120.0,0.6642890867469478
24140.0,0.6605426436543035
24160.0,0.662842405272098
24180.0,0.6516718790539346
24200.0,0.6644354027571097
24220.0,0.65474962764962
24240.0,0.6582230883226938
24260.0,0.6717191776341986
24280.0,0.6685754580368903
24300.0,0.6572156150160899
24320.0,0.6674306932361341
24340.0,0.6788514859328992
24360.0,0.6671771536720976
24380.0,0.6785232183115261
24400.0,0.6717921859951876
24420.0,0.6655802390603895
24440.0,0.7000377404481322
24460.0,0.6820725413391162
24480.0,0.6656112726707456
24500.0,0.6600695114663132
24520.0,0.6763149134297788
24540.0,0.6665460266260413
24560.0,0.6688674380654682
24580.0,0.6544148550471579
24600.0,0.6736257960799726
24620.0,0.6687696362766342
24640.0,0.6661475103047771
24660.0,0.6592936583015985
24680.0,0.6533879009518029
24700.0,0.6586417769918241
24720.0,0.6760927815590901
24740.0,0.6608773275368703
24760.0,0.6627030572717895
24780.0,0.6646308201123727
24800.0,0.6575436561889687
24820.0,0.6568229378288991
24840.0,0.6626111592225999
24860.0,0.661735847041489
24880.0,0.6752164320138639
24900.0,0.6538368295435758
24920.0,0.6657293887073975
24940.0,0.6750221308987621
24960.0,0.664995963449863
24980.0,0.6565868253074726
25000.0,0.6790657994641728
25020.0,0.670811152808965
25040.0,0.6627299558874956
25060.0,0.684641611011449
25080.0,0.6557783808578183
25100.0,0.6543621728506742
25120.0,0.6591688353645396
25140.0,0.6591239549918867
25160.0,0.6631222097477529
25180.0,0.6645788217136743
25200.0,0.6635900774407696
25220.0,0.6791035083844466
25240.0,0.6713811406623522
25260.0,0.6669224974693996
25280.0,0.6583699143591433
25300.0,0.6542101493553394
25320.0,0.6569622589357642
25340.0,0.6568383793264352
25360.0,0.6487918212715679
25380.0,0.6659520846344145
25400.0,0.6710034716907736
25420.0,0.6596952037087247
25440.0,0.6602733323453498
25460.0,0.6571644763013691
25480.0,0.6611755133157977
25500.0,0.6454113951339856
25520.0,0.6641108134314284
25540.0,0.6702195610623204
25560.0,0.68259702156886
25580.0,0.6422361897159946
25600.0,0.6610762386181186
25620.0,0.676816608579686
25640.0,0.6651981860676398
25660.0,0.682350778069831
25680.0,0.6672039239710312
25700.0,0.6746391139566775
25720.0,0.6637001835179869
25740.0,0.6548657323305372
25760.0,0.6696246761765559
25780.0,0.6676558084528034
25800.0,0.6518935059467096
25820.0,0.6628263612122088
25840.0,0.6752320161211854
25860.0,0.685729919607417
25880.0,0.6730199752497726
25900.0,0.6646601459021306
25920.0,0.6657370840417598
25940.0,0.663970099703593
25960.0,0.6465979861558662
25980.0,0.6555052136053753
26000.0,0.6765838016149537
26020.0,0.673341047742802
26040.0,0.6596480200594556
26060.0,0.6851743458737306
26080.0,0.6668455619187502
26100.0,0.6647306929926344
26120.0,0.6724041750438438
26140.0,0.669063651099486
26160.0,0.6687648841116788
26180.0,0.6455700332163402
26200.0,0.6571371888278075
26220.0,0.6571455223524612
26240.0,0.6722830840039671
26260.0,0.6662629842313121
26280.0,0.6552699039153915
26300.0,0.6566655712187279
26320.0,0.6505094034356363
26340.0,0.664211344212085
26360.0,0.6625812038050907
26380.0,0.6651078540897303
26400.0,0.659841903455343
26420.0,0.6701235897382906
26440.0,0.6737893890991412
26460.0,0.6545620084501736
26480.0,0.6631436173739216
26500.0,0.6754301610402099
26520.0,0.6583425996411267
26540.0,0.6648708145570374
26560.0,0.6605733061308605
26580.0,0.655002930957046
26600.0,0.6801913511830855
26620.0,0.6568456479330398
26640.0,0.6695899566984682
26660.0,0.6664062544772842
26680.0,0.6426701378407973
26700.0,0.6544195870198642
26720.0,0.668303428958361
26740.0,0.6613089975091486
26760.0,0.6577757444527963
26780.0,0.6604056388481458
26800.0,0.6674217548352595
26820.0,0.6712120020006641
26840.0,0.670905050471908
26860.0,0.6732152145907863
26880.0,0.6462300327198747
26900.0,0.6592013495225165
26920.0,0.6402699469495292
26940.0,0.6796901918884904
26960.0,0.6578536645425028
26980.0,0.6423125762219187
27000.0,0.6772803709645939
27020.0,0.6657035849665037
27040.0,0.6618640350534851
27060.0,0.657540508571171
27080.0,0.6625946826128205
27100.0,0.6732156495221624
27120.0,0.6430617753748504
27140.0,0.6672856174161872
27160.0,0.6493246946570725
27180.0,0.647130035037267
27200.0,0.6731826012740892
27220.0,0.6678887702085969
27240.0,0.6682958686968189
27260.0,0.6548612189796474
27280.0,0.6510463624855606
27300.0,0.663506809403367
27320.0,0.6705799179960408
27340.0,0.6670005644756436
27360.0,0.6663686586209837
27380.0,0.6706892734079579
27400.0,0.653600027800124
27420.0,0.6674063883171213
27440.0,0.6615934300677347
27460.0,0.6863078250167232
27480.0,0.6669359389760547
27500.0,0.6780897651123778
27520.0,0.664638438598719
27540.0,0.6823532623277263
27560.0,0.658813258444023
27580.0,0.6677236898966785
27600.0,0.6760398647032704
27620.0,0.6692343730472536
27640.0,0.6652385424866847
27660.0,0.6694326622220753
27680.0,0.6679828066272077
27700.0,0.6832251962157235
27720.0,0.6685423570284316
27740.0,0.6719075770789115
27760.0,0.6673004055352472
27780.0,0.6751593221587714
27800.0,0.6520104244596487
27820.0,0.6896109642001741
27840.0,0.6731141486813932
27860.0,0.6776299051303507
27880.0,0.680746875412311
27900.0,0.6676390551619129
27920.0,0.6807141426964942
27940.0,0.6645237558488679
27960.0,0.6740195112907288
27980.0,0.6685003264631573
28000.0,0.6825220101700763
28020.0,0.6608253909573018
28040.0,0.6970794533289814
28060.0,0.6586732351193747
28080.0,0.663478453068222
28100.0,0.6686464207112279
28120.0,0.6862748490808036
28140.0,0.6579605601388534
28160.0,0.6567354509872625
28180.0,0.6651833630584776
28200.0,0.6576519461184123
28220.0,0.6746918202276369
28240.0,0.6618603214575779
28260.0,0.6536237610604921
28280.0,0.6691922297511407
28300.0,0.6591121020221796
28320.0,0.6760323415766876
28340.0,0.6891133256355167
28360.0,0.6874731024221891
28380.0,0.6806357901484245
28400.0,0.6588297131338391
28420.0,0.673823140414748
28440.0,0.6641310737927794
28460.0,0.6822411726635778
28480.0,0.666878488766659
28500.0,0.6691407888477247
28520.0,0.6967254537939329
28540.0,0.6795191063014099
28560.0,0.6840112593755908
28580.0,0.6737705120268218
28600.0,0.6667499386228368
28620.0,0.702315375232687
28640.0,0.6595214210906692
28660.0,0.6801410242425003
28680.0,0.6728028257702847
28700.0,0.6587883810083622
28720.0,0.7053655737563123
28740.0,0.6760514729276088
28760.0,0.6659519383042208
28780.0,0.6575015119411535
28800.0,0.6619909729578718
28820.0,0.654969170477938
28840.0,0.6633965979994814
28860.0,0.6726127788195767
28880.0,0.6882627216992142
28900.0,0.6830027112378467
28920.0,0.6859172224946788
28940.0,0.6839925398786656
28960.0,0.6748174391519866
28980.0,0.6682540092964309
29000.0,0.663862082810191
29020.0,0.6609008797162378
29040.0,0.6707049252751542
29060.0,0.6576807424330936
29080.0,0.6652246157378672
29100.0,0.6890053313736846
29120.0,0.6595692139023501
29140.0,0.6825915829064391
29160.0,0.6939229472905261
29180.0,0.6795827193102874
29200.0,0.6796869662623584
29220.0,0.6913660411590569
29240.0,0.6692071520694148
29260.0,0.7054017146914114
29280.0,0.6841005758058187
29300.0,0.698810909717348
29320.0,0.6840326982708296
29340.0,0.6823038870368012
29360.0,0.6753720422272792
29380.0,0.66589162729985
29400.0,0.6910184818190266
29420.0,0.6608664848750283
29440.0,0.6560530514254858
29460.0,0.6451253746572918
29480.0,0.6520580653142238
29500.0,0.6627882969692475
29520.0,0.6567981816162288
29540.0,0.6621101375354671
29560.0,0.6676848675262946
29580.0,0.6690771859013938
29600.0,0.6545702359953063
29620.0,0.6871720195228005
29640.0,0.6687696487347292
29660.0,0.6645657864586555
29680.0,0.665022610286133
29700.0,0.6699025124125462
29720.0,0.6880800816243032
29740.0,0.6764459681372146
29760.0,0.6710015862455466
29780.0,0.6712434125377447
29800.0,0.6811243937787002
29820.0,0.6770033629961254
29840.0,0.6793203975192664
29860.0,0.6772099661452156
29880.0,0.679350494690546
29900.0,0.6624293134998208
29920.0,0.6759465258867146
29940.0,0.7142937140276253
29960.0,0.6752768699166871
29980.0,0.672441975920121
30000.0,0.6795701736659412
30020.0,0.7089328818328895
30040.0,0.6729428737912367
30060.0,0.6816490619306479
30080.0,0.6988828829749782
30100.0,0.6879957638853238
30120.0,0.6933906270028257
30140.0,0.6780536101875023
30160.0,0.6983563885219392
30180.0,0.670577284501027
30200.0,0.6699665012480788
30220.0,0.6831506367334034
30240.0,0.6869960129327151
30260.0,0.6814343139081206
30280.0,0.6849733438937474
30300.0,0.6676722585765231
30320.0,0.6702031200235308
30340.0,0.6760547838157429
30360.0,0.6733008529008868
30380.0,0.6884692183764232
30400.0,0.6878826311392598
30420.0,0.6904961662728668
30440.0,0.6926955214416097
30460.0,0.6966358906674837
30480.0,0.6768533166131175
30500.0,0.6622608884310551
30520.0,0.6625675391560734
30540.0,0.6905685730877232
30560.0,0.694945214017753
30580.0,0.6935289519341672
30600.0,0.6813359534824366
30620.0,0.6801384753626597
30640.0,0.6899207472470729
30660.0,0.6761779863616987
30680.0,0.6859425618201492
30700.0,0.6810132460198345
30720.0,0.6870948012038579
30740.0,0.6843768478451377
30760.0,0.6864715954874727
30780.0,0.6741082600409808
30800.0,0.6918003507258536
30820.0,0.6732720438233335
30840.0,0.670563456894252
30860.0,0.6858919092490213
30880.0,0.6786335404275037
30900.0,0.6959621112861423
30920.0,0.6791943450815046
30940.0,0.6953596466012884
30960.0,0.6888626730896438
30980.0,0.6850857340985665
31000.0,0.6823967343462718
31020.0,0.6871154675562542
31040.0,0.6901549337361192
31060.0,0.6942640537036231
31080.0,0.7015805924010134
31100.0,0.7074889125310571
31120.0,0.7046135416174085
31140.0,0.6846704362255536
31160.0,0.6966970617974191
31180.0,0.6942307976510923
31200.0,0.7081668979918501
31220.0,0.6875343759635922
31240.0,0.7036909805550561
31260.0,0.7103352735384323
31280.0,0.6930662795966213
31300.0,0.6846941699903972
31320.0,0.6944683408504781
31340.0,0.7002602572967117
31360.0,0.7054946170515979
31380.0,0.6841337073222551
31400.0,0.6972092063600099
31420.0,0.679683860230863
31440.0,0.7005129862225051
31460.0,0.7263797155510928
31480.0,0.7097514968373079
31500.0,0.6903515439557191
31520.0,0.7045526100045266
31540.0,0.6875079530847632
31560.0,0.6820243899591372
31580.0,0.6826722558109912
31600.0,0.7058272293527976
31620.0,0.6838345869750534
31640.0,0.718578513415438
31660.0,0.7264999895343557
31680.0,0.7115822661167558
31700.0,0.7038548312006114
31720.0,0.7018912263458104
31740.0,0.7024178916868399
31760.0,0.7123771133055535
31780.0,0.7142463754293216
31800.0,0.7100777635331585
31820.0,0.6935299481014655
31840.0,0.7119138010427999
31860.0,0.7193945719917351
31880.0,0.6925266280625872
31900.0,0.7036134398213446
31920.0,0.7001690647902817
31940.0,0.6987226028194136
31960.0,0.7198762084578879
31980.0,0.7144726973182348
32000.0,0.7202995043478909
32020.0,0.714426537831773
32040.0,0.7176612462085661
32060.0,0.7129790488328782
32080.0,0.7003542083005042
32100.0,0.7021711343618807
32120.0,0.7162429210994582
32140.0,0.714028767018479
32160.0,0.6891607897388886
32180.0,0.691668464175179
32200.0,0.7198405105650086
32220.0,0.7082067827463276
32240.0,0.7000989790030643
32260.0,0.717871845015888
32280.0,0.6922418384259283
32300.0,0.713665990166096
32320.0,0.7062459939266562
32340.0,0.7167942580133969
32360.0,0.6837910261238727
32380.0,0.7015104862709617
32400.0,0.6866359476554339
32420.0,0.696762739166343
32440.0,0.7001027837174641
32460.0,0.6986652110799205
32480.0,0.7161970792192198
32500.0,0.7070509018533788
32520.0,0.7317685485340806
32540.0,0.7168455965435389
32560.0,0.6968963794207904
32580.0,0.7165424948991076
32600.0,0.7095233953079362
32620.0,0.6939523473567054
32640.0,0.7010749649341182
32660.0,0.7024375334456846
32680.0,0.7184310622830208
32700.0,0.7149916501075029
32720.0,0.6990885135586076
32740.0,0.6961837252657461
32760.0,0.6937692984262777
32780.0,0.72715849969607
32800.0,0.6920974205132301
32820.0,0.7206785697297128
32840.0,0.6929895505509748
32860.0,0.7337575630743648
32880.0,0.707502100063257
32900.0,0.7082046423211464
32920.0,0.7125625554533059
32940.0,0.7015604813489263
32960.0,0.7176419214859279
32980.0,0.7148595677749138
33000.0,0.6945998385133948
33020.0,0.6891790351649909
33040.0,0.7207738240176783
33060.0,0.6893249214767063
33080.0,0.7174894577254695
33100.0,0.7173572144234418
33120.0,0.7049330985060839
33140.0,0.7100202800087536
33160.0,0.6875188641621819
33180.0,0.6891966208173312
33200.0,0.690442221016172
33220.0,0.6850446265468166
33240.0,0.6963563669769642
33260.0,0.7009940185957849
33280.0,0.7064071141322597
33300.0,0.6948618651755069
33320.0,0.6980923556433114
33340.0,0.7104323112147414
33360.0,0.7301357823794091
33380.0,0.6995042149348242
33400.0,0.7117128262305551
33420.0,0.7161223946982641
33440.0,0.7028695642615029
33460.0,0.6911093596808249
33480.0,0.700641011614546
33500.0,0.7155358662602318
33520.0,0.6933937999368747
33540.0,0.7073581868524297
33560.0,0.7402314553541746
33580.0,0.7314372933962183
33600.0,0.7178750586844396
33620.0,0.7278862492148594
33640.0,0.7290772342922134
33660.0,0.7003197758692141
33680.0,0.7174397111550419
33700.0,0.7154437080755081
33720.0,0.7325630234885433
33740.0,0.7414512346691546
33760.0,0.7097667442810595
33780.0,0.7019989913602144
33800.0,0.7134367314731392
33820.0,0.7070484168851008
33840.0,0.7239416878204523
33860.0,0.7139000241164382
