Time (ps),Backbone
109380.0,0.9629216632234169
109400.0,0.9685322684406578
109420.0,0.9375280087220449
109440.0,0.9680344628650697
109460.0,0.9710182156870443
109480.0,0.956537860104632
109500.0,0.9654115918633088
109520.0,0.9947720144017483
109540.0,0.960880539086635
109560.0,0.9585741511227939
109580.0,0.9513240109281795
109600.0,0.9968441374036978
109620.0,0.9743412020348553
109640.0,0.9817082630211805
109660.0,0.990797443543906
109680.0,0.9474656015618428
109700.0,0.9661168388362699
109720.0,0.9822105315785082
109740.0,0.965912707054621
109760.0,0.9770205028737634
109780.0,0.9515091520121535
109800.0,0.9503665739018936
109820.0,0.9876808541476126
109840.0,0.9756359261516669
109860.0,0.9732701457271845
109880.0,0.9913482917294801
109900.0,0.940644899613567
109920.0,0.9422551088086194
109940.0,0.9761235082948949
109960.0,0.9531096114327743
109980.0,0.9783528603925516
110000.0,0.978648893760177
110020.0,0.9962545786577485
110040.0,0.9331023009254141
110060.0,0.9821772457417123
110080.0,0.955147515178075
110100.0,0.9507843916588459
110120.0,0.9769698266036101
110140.0,0.9797298517939619
110160.0,0.978859842774905
110180.0,0.9677791466356793
110200.0,1.001458306653783
110220.0,0.9800460604998583
110240.0,0.9587171888431308
110260.0,0.98441703460963
110280.0,0.9984574605826589
110300.0,0.979246539858505
110320.0,0.9584881139179966
110340.0,0.9725850756332769
110360.0,0.9635070550808684
110380.0,0.9860724403392955
110400.0,0.9814529158625929
110420.0,0.9747694444364626
110440.0,0.9376850795636158
110460.0,0.9703432002696326
110480.0,0.9837336905850719
110500.0,0.9931075392448949
110520.0,0.9766962181966697
110540.0,0.9623161154385049
110560.0,0.9942457576426136
110580.0,1.0111452718784222
110600.0,1.0002223582589653
110620.0,0.9935432835094031
110640.0,0.9715759360981439
110660.0,0.9840873964115587
110680.0,0.9764175061259941
110700.0,0.9689566923005298
110720.0,0.9884264329158138
110740.0,0.9870287898706481
110760.0,0.9750645715405373
110780.0,0.9649612989934813
110800.0,0.9558597784197334
110820.0,0.9858065890432004
110840.0,0.9910728564374642
110860.0,0.9609838870333888
110880.0,0.998221933405853
110900.0,0.9565952990683958
110920.0,0.9856873106195324
110940.0,0.9778167089527278
110960.0,0.9500591031725643
110980.0,0.9605418587716743
111000.0,0.9751503785357221
111020.0,0.9473497194256241
111040.0,0.9423011855306707
111060.0,0.9737742044914626
111080.0,0.9524361096774694
111100.0,0.9889948505272227
111120.0,0.9764551596154654
111140.0,0.9736046706483079
111160.0,0.9592566800850928
111180.0,0.9579203246057154
111200.0,0.9384849268722886
111220.0,0.9741453993643586
111240.0,0.9792710452639961
111260.0,0.9695386271705217
111280.0,0.984651597267358
111300.0,0.9894802541789812
111320.0,0.9635650938661935
111340.0,1.0006385309319543
111360.0,0.9900280965994783
111380.0,0.9933726934481601
111400.0,1.0081540032594272
111420.0,0.9667677748127271
111440.0,0.9974227737856247
111460.0,0.9597659547667978
111480.0,0.9874393990599515
111500.0,0.9891081493201724
111520.0,1.0063954233785688
111540.0,0.9962246281770314
111560.0,0.9633032229000796
111580.0,0.9956982217838302
111600.0,1.0058097873788412
111620.0,0.9754753153137388
111640.0,0.9816395684526251
111660.0,0.9827127133922271
111680.0,0.9826171551956069
111700.0,0.9852797539970476
111720.0,0.9966157080628074
111740.0,0.9673165773850344
111760.0,0.9630559173246837
111780.0,0.9851523090614995
111800.0,0.9545315575626092
111820.0,0.9953597497591218
111840.0,0.9939380045774198
111860.0,1.0118499537877803
111880.0,0.9918727712161256
111900.0,0.9807566578623033
111920.0,0.9623989298702251
111940.0,0.9762745946394819
111960.0,0.9919590385946254
111980.0,1.003128103769702
112000.0,0.9904240688569727
112020.0,0.9920682025038094
112040.0,0.9795887918561587
112060.0,0.9954508871659398
112080.0,0.9634148547127898
112100.0,1.0101952623249555
112120.0,0.9848569298943107
112140.0,0.9891555998259212
112160.0,0.9658601819924949
112180.0,0.9940161402762202
112200.0,0.9794099951441998
112220.0,0.9719575128807761
112240.0,0.9811865149667232
112260.0,0.9692153844950542
112280.0,0.9732878869361608
112300.0,0.9918581629990689
112320.0,0.9972217494621448
112340.0,0.9673978334117848
112360.0,0.9872630140944186
112380.0,0.9629075560028588
112400.0,0.9968169225766551
112420.0,0.9884193167305408
112440.0,0.9678283870520016
112460.0,0.981641152055299
112480.0,0.9590982579326379
112500.0,0.9681106399440607
112520.0,0.9999560251693881
112540.0,0.9753789237387318
112560.0,0.9713335323826439
112580.0,0.9798823211090519
112600.0,0.9659560041287077
112620.0,0.994763503471974
112640.0,0.9813744851055566
112660.0,0.969198542043751
112680.0,0.9892262895639313
112700.0,0.9463417360045482
112720.0,0.9822545374024617
112740.0,0.9514526126369336
112760.0,0.9961296125755909
112780.0,0.9731957049174057
112800.0,0.9856609123522467
112820.0,0.9820053876079419
112840.0,0.9841886173241661
112860.0,0.9756787115075383
112880.0,0.9894363475981534
112900.0,0.9507556631702531
112920.0,0.98816624785943
112940.0,1.0003276146701316
112960.0,0.9562079804845172
112980.0,0.9713061386220984
113000.0,0.9677615989331286
113020.0,0.9868450467104646
113040.0,0.9949689860354692
113060.0,0.9844940151105936
113080.0,0.9825041774235139
113100.0,0.9870517389567093
113120.0,1.0035487434438841
113140.0,0.9919885286661536
113160.0,0.9818391013424992
113180.0,0.991133540464565
113200.0,0.990574115170608
113220.0,1.0061694381724904
113240.0,0.9785561350988518
113260.0,1.0013141692740617
113280.0,0.9954433487016591
113300.0,1.0109254684420719
113320.0,0.9919624340077143
113340.0,0.9900574347587426
113360.0,0.9916856124500752
113380.0,0.9955652944866744
113400.0,0.987422795424165
113420.0,0.9796172259710323
113440.0,0.9701540034643638
113460.0,0.9865350144647351
113480.0,0.9875961929967538
113500.0,0.994934142741463
113520.0,0.9751433801314183
113540.0,1.002773092805276
113560.0,0.9561975605956144
113580.0,1.008055752036033
113600.0,0.954735311486014
113620.0,0.9795829420953766
113640.0,0.9677627692288876
113660.0,0.9671483918697102
113680.0,0.9525652381995483
113700.0,0.9876576423047615
113720.0,0.9691552528202854
113740.0,0.9885902369925829
113760.0,0.9758433815590781
113780.0,0.9869199730372792
113800.0,0.9920737651694557
113820.0,0.9970359919180432
113840.0,0.983933267835379
113860.0,0.9720644322761639
113880.0,0.9593750437060762
113900.0,0.978678850861664
113920.0,0.9990963386482833
113940.0,0.974672257003341
113960.0,0.9761510220445683
113980.0,0.98324616780912
114000.0,0.9935402861682678
114020.0,0.9568452564056767
114040.0,0.9859059006807906
114060.0,0.9835266100757141
114080.0,0.9892073705681169
114100.0,0.9894745201493308
114120.0,1.0164673935546609
114140.0,1.0006688491065006
114160.0,0.9963289313775123
114180.0,0.9792323397589917
114200.0,0.9916750389104074
114220.0,0.9822890867345769
114240.0,0.9741524313128885
114260.0,0.9748271761248125
114280.0,1.0184128835035533
114300.0,0.9969848025973697
114320.0,1.0209641681183206
114340.0,0.9797873480738577
114360.0,0.9975120285734237
114380.0,0.9974732547893553
114400.0,1.0016046667378737
114420.0,0.9906199101019165
114440.0,0.9803682156872955
114460.0,1.0194046000491948
114480.0,0.9682662426109091
114500.0,1.000277987983141
114520.0,1.0092580107862221
114540.0,0.99325599163114
114560.0,0.9648264649619911
114580.0,0.9924644273073396
114600.0,1.0040758380091999
114620.0,0.9890608826716081
114640.0,1.0269932828288846
114660.0,0.9945734250589463
114680.0,0.9963838698024358
114700.0,0.9832554380715455
114720.0,1.025292142843611
114740.0,1.0104777925653
114760.0,0.9964171401142033
114780.0,0.9731207709329793
114800.0,0.9757063061980858
114820.0,1.0021382303895605
114840.0,0.9960335321307706
114860.0,0.9834828802172008
114880.0,0.9800008256076976
114900.0,0.9992118040644505
114920.0,0.9990570672848416
114940.0,0.9814223215360663
114960.0,0.9837643969394223
114980.0,0.9857181249241589
115000.0,0.9869425840728651
115020.0,1.0077658462135248
115040.0,0.9933362825853381
115060.0,1.02302593421103
115080.0,1.0004750700022353
115100.0,1.017505620991997
115120.0,1.0066052577172053
115140.0,0.9996947065935645
115160.0,1.0210010403916265
115180.0,0.9877165749334725
115200.0,1.0133902541731543
115220.0,1.0098425163070806
115240.0,1.0148493402879362
115260.0,0.9902581105549147
115280.0,1.0001125491041494
115300.0,1.0108142080565383
115320.0,1.0236526062009321
115340.0,1.0086480664473239
115360.0,1.0119019929645767
115380.0,1.010658845496237
115400.0,0.9960029068667202
115420.0,1.0411158350555787
115440.0,0.9876565765008903
115460.0,1.0092072454656407
115480.0,1.003573289710286
115500.0,1.0157874007852956
115520.0,0.9932598566590392
115540.0,0.9890276076115183
115560.0,0.9915855736776606
115580.0,1.0029583622322613
115600.0,1.016060326979535
115620.0,0.995657697786703
115640.0,0.9907453671766989
115660.0,0.9899303529261786
115680.0,0.9950163622508982
115700.0,0.9897421773872499
115720.0,0.9786673611152932
115740.0,0.9985894403096377
115760.0,0.964869982972815
115780.0,0.9928713861389427
115800.0,0.9855496284548109
115820.0,1.0063746016802277
115840.0,0.9599978571000337
115860.0,0.9841026018968939
115880.0,0.9902235531899205
115900.0,0.9824172561295085
115920.0,0.9874310891063711
115940.0,1.0058299861576339
115960.0,0.9969307910555971
115980.0,1.0078206500992146
116000.0,0.9913066570227467
116020.0,1.0090992000593706
116040.0,0.9808496093912301
116060.0,1.0008451358704855
116080.0,1.0409887573104095
116100.0,0.9838034257853517
116120.0,1.0069104314983768
116140.0,1.0168608978701543
116160.0,1.0082241117063027
116180.0,1.0222072510453872
116200.0,1.031987258371486
116220.0,0.9970821015104832
116240.0,0.9794996435588454
116260.0,1.0265279747867622
116280.0,1.0048903706832746
116300.0,1.0116266640782645
116320.0,1.0199306526399101
116340.0,1.0123039121859112
116360.0,1.0359018780185267
116380.0,0.9865720413546809
116400.0,0.9986402804477905
116420.0,1.0237194128269798
116440.0,1.0041164782279808
116460.0,0.9799610303510825
116480.0,0.9994475788690106
116500.0,0.9749318395011324
116520.0,0.9675142877350901
116540.0,1.0097432064281582
116560.0,0.9766404228676143
116580.0,0.9820652368713768
116600.0,0.9774057315299464
116620.0,1.0033021079248672
116640.0,0.998027729766474
116660.0,1.00265914796047
116680.0,0.9804743403278173
116700.0,0.9940206633415979
116720.0,0.9813956762314999
116740.0,0.9980744486675445
116760.0,1.0086174654074092
116780.0,0.9830967904173163
116800.0,1.003990184769727
116820.0,0.9772040303576469
116840.0,0.9677808658616072
116860.0,0.9857421729021407
116880.0,1.0006214273487333
116900.0,0.9621050128506732
116920.0,1.003583511609893
116940.0,0.9890264965304201
116960.0,1.0162642127713777
116980.0,1.0004867975810112
117000.0,0.975267119715629
117020.0,0.9953529832686931
117040.0,0.9792832030324897
117060.0,1.0197714616594211
117080.0,1.002198318061658
117100.0,1.0078595934738939
117120.0,0.9829422277845741
117140.0,1.0118960733422375
117160.0,0.985631934914057
117180.0,0.965806077018123
117200.0,0.9950260936552491
117220.0,1.0006484832105538
117240.0,0.9942042586092477
117260.0,0.9890322997436775
117280.0,0.9785774081411878
117300.0,1.0171309533184978
117320.0,0.9826801245015279
117340.0,0.9913147369236035
117360.0,0.9910167099902595
117380.0,0.9871931158816688
117400.0,0.9847854549364453
117420.0,0.982768145426212
117440.0,0.9942130141218252
117460.0,0.9889430321599226
117480.0,0.9916858041680936
117500.0,1.022597605298309
117520.0,0.9839540501469625
117540.0,1.007427147847736
117560.0,1.026235627101924
117580.0,0.9884513472840193
117600.0,0.9826875940250359
117620.0,0.9876363945503798
117640.0,0.9986827560677783
117660.0,1.0087195107081277
117680.0,1.0181655145229174
117700.0,0.9871999058911192
117720.0,1.0217171666509641
117740.0,0.9903260493282507
117760.0,1.025566129555724
117780.0,1.0004655870215302
117800.0,0.9815536616927498
117820.0,1.0233755244004694
117840.0,1.0142300313866703
117860.0,0.9814704595039018
117880.0,0.9913104059096964
117900.0,1.0179706322798832
117920.0,1.022646313193723
117940.0,0.9780451831652909
117960.0,1.0134232027548111
117980.0,0.9954841317949011
118000.0,0.9805651996329187
118020.0,1.0033178940090488
118040.0,1.0151447765628527
118060.0,1.0032185021172093
118080.0,0.993318944278896
118100.0,1.0299254020885757
118120.0,0.9977855418497086
118140.0,0.9736456830321681
118160.0,1.0191240783365618
118180.0,0.9936933862472851
118200.0,1.0045120035810597
118220.0,1.0040467642516742
118240.0,0.9914216055278956
118260.0,1.0208991296444685
118280.0,1.0071826454170398
118300.0,0.9857736394733575
118320.0,0.9868535102727221
118340.0,0.9985842184566261
118360.0,0.9756642749825323
118380.0,1.0121634054053787
118400.0,1.005282869161053
118420.0,1.0318306031413313
118440.0,1.004717176999397
118460.0,0.9817582589433153
118480.0,1.007230269555397
118500.0,0.9748627762885639
118520.0,0.9950211946437696
118540.0,1.015329677785863
118560.0,1.0285214060106447
118580.0,1.0321583961723997
118600.0,1.0026329615504135
118620.0,1.0169973807225783
118640.0,1.0056369719612472
118660.0,1.0026537964139959
118680.0,0.9921576115868077
118700.0,1.0421765915631998
118720.0,0.9834364146428773
118740.0,1.0147054867938383
118760.0,1.007342412206918
118780.0,1.000752808181171
118800.0,1.0165741797984422
118820.0,0.9758255449222549
118840.0,0.9797007177681396
118860.0,1.0189689337629064
118880.0,1.0101743185621048
118900.0,1.0135091518115882
118920.0,0.9932543876346651
118940.0,1.0271196111329541
118960.0,0.9978549068988923
118980.0,0.9995824087528862
119000.0,0.9919484340364643
119020.0,0.9956082597939514
119040.0,1.015952977359497
119060.0,1.0272525877177878
119080.0,1.021765452578629
119100.0,0.9873001499548673
119120.0,0.9738269895710059
119140.0,0.9899755070108923
119160.0,0.9988138382453295
119180.0,0.9785077983321102
119200.0,1.004254152307294
119220.0,1.0008147129064906
119240.0,1.0049760520235018
119260.0,1.0077203741635656
119280.0,0.9743630849755007
119300.0,1.0166243252682974
119320.0,1.0113397075745114
119340.0,0.9957013889067166
119360.0,1.0139694738537242
119380.0,0.9920676890526682
119400.0,0.9906105224747334
119420.0,0.9906641207994835
119440.0,1.0040970928600972
119460.0,1.003379560550251
119480.0,1.0140010481385902
119500.0,0.9785275864018758
119520.0,1.0134861577934642
119540.0,1.0078640417591243
119560.0,1.0106412263727744
119580.0,1.0335866347610199
119600.0,0.9959136271737885
119620.0,0.9931877254753929
119640.0,1.0306456981538674
119660.0,1.0016416540849244
119680.0,0.9762667115745176
119700.0,0.9870874791009663
119720.0,1.0049282793342293
119740.0,1.0024214886711793
119760.0,1.002418195955549
119780.0,1.0016105249684373
119800.0,1.0094136519180446
119820.0,1.029242600730723
119840.0,1.0105533372388906
119860.0,1.012979591460169
119880.0,1.0054378222560558
119900.0,0.9908786981601386
119920.0,0.9997225093257082
119940.0,0.9996842001534261
119960.0,0.9861854420665159
119980.0,1.0166508127335825
120000.0,1.0350218205643917
120020.0,1.014308439141745
120040.0,0.9903395179472951
120060.0,1.0237385223405815
120080.0,1.0176327446488558
120100.0,1.0005629594310343
120120.0,0.999348362273098
120140.0,1.0092106734832043
120160.0,1.0115032833206845
120180.0,0.9679772645936229
120200.0,0.9952572229862559
120220.0,0.9972863582041722
120240.0,0.9756700478188997
120260.0,0.9984080866621396
120280.0,0.998888947661842
120300.0,1.0186171309694714
120320.0,0.9729528103198105
120340.0,1.015787827939614
120360.0,0.9908103645515003
120380.0,1.0244264712816715
120400.0,1.001501451477916
120420.0,0.9870439299337893
120440.0,0.9786370053585778
120460.0,1.0215101501427897
120480.0,1.0067872329255336
120500.0,1.0031691834275949
120520.0,1.0067647161285858
120540.0,1.0011802140748802
120560.0,0.9789695962098824
120580.0,0.9996692448197514
120600.0,1.0155736180641035
120620.0,1.0030420254630978
120640.0,0.9923372984175238
120660.0,1.00551553648839
120680.0,1.0253865460040574
120700.0,1.0301618306508296
120720.0,0.9958353168681126
120740.0,1.0026582446458203
120760.0,1.012997684801929
120780.0,1.0072498163895782
120800.0,1.0001287309851672
120820.0,0.9910678390110544
120840.0,1.003760208554941
120860.0,1.0035777660835297
120880.0,1.0072186465780497
120900.0,1.0171716910758373
120920.0,0.9892140081247971
120940.0,1.0085536110211337
120960.0,0.9816653566846353
120980.0,0.9837768740686924
121000.0,1.0061430981993449
121020.0,0.9949332477478087
121040.0,1.012217103179256
121060.0,1.0237117769512736
121080.0,1.0178379570650165
121100.0,0.979428456341968
121120.0,0.9842514461852305
121140.0,1.0065473115407007
121160.0,1.0142862479966106
121180.0,0.9940485589420452
121200.0,0.9965075158506431
121220.0,1.0097106934953268
121240.0,0.9874894910001546
121260.0,0.9891856184724489
121280.0,0.9705790221191886
121300.0,1.0014013950193332
121320.0,1.0026759705732342
121340.0,1.0025051058495946
121360.0,1.0212698381525886
121380.0,1.014093442484417
121400.0,0.992547139153927
121420.0,0.9749366230729325
121440.0,0.9977942587324173
121460.0,0.990597490988383
121480.0,1.0073861335063772
121500.0,1.008811595220476
121520.0,1.0127450251953825
121540.0,1.0277030032276537
121560.0,1.0055843369939124
121580.0,1.0054470274120528
121600.0,0.988232110188443
121620.0,1.0014778466236942
121640.0,1.0181554631706975
121660.0,1.0098415886569514
121680.0,0.9923475028159968
121700.0,0.993458536628499
121720.0,0.9923607100856614
121740.0,1.0240182094122814
121760.0,1.0060237835501893
121780.0,1.0118043947343183
121800.0,0.9848579044490585
121820.0,1.0054154408051292
121840.0,0.998395011300685
121860.0,1.003252230383776
121880.0,1.0241208599866054
121900.0,0.9842863250935551
121920.0,0.9731326214073479
121940.0,0.997682944698913
