Time (ps),TEMP
92370.0,298.92
92372.0,299.37
92374.0,300.1
92376.0,300.72
92378.0,300.61
92380.0,300.0
92382.0,299.27
92384.0,300.66
92386.0,300.27
92388.0,300.29
92390.0,299.09
92392.0,300.31
92394.0,299.98
92396.0,298.69
92398.0,299.25
92400.0,298.99
92402.0,300.34
92404.0,299.76
92406.0,300.5
92408.0,301.17
92410.0,299.94
92412.0,298.59
92414.0,299.93
92416.0,299.23
92418.0,299.59
92420.0,300.35
92422.0,300.46
92424.0,300.63
92426.0,299.18
92428.0,299.35
92430.0,301.43
92432.0,301.13
92434.0,300.56
92436.0,299.65
92438.0,299.08
92440.0,300.37
92442.0,300.09
92444.0,300.3
92446.0,300.28
92448.0,300.06
92450.0,300.57
92452.0,299.78
92454.0,299.7
92456.0,299.28
92458.0,301.07
92460.0,300.37
92462.0,299.9
92464.0,299.43
92466.0,298.56
92468.0,299.49
92470.0,299.73
92472.0,300.02
92474.0,300.0
92476.0,301.02
92478.0,300.33
92480.0,299.81
92482.0,300.58
92484.0,298.85
92486.0,301.2
92488.0,299.77
92490.0,300.81
92492.0,300.33
92494.0,299.05
92496.0,298.84
92498.0,299.03
92500.0,300.04
92502.0,300.56
92504.0,299.62
92506.0,300.59
92508.0,300.83
92510.0,299.88
92512.0,298.98
92514.0,300.66
92516.0,300.18
92518.0,299.07
92520.0,300.11
92522.0,299.72
92524.0,299.67
92526.0,298.79
92528.0,300.77
92530.0,300.26
92532.0,300.31
92534.0,300.98
92536.0,299.25
92538.0,299.97
92540.0,299.87
92542.0,300.61
92544.0,301.84
92546.0,300.27
92548.0,300.33
92550.0,300.88
92552.0,299.34
92554.0,299.07
92556.0,301.33
92558.0,301.24
92560.0,301.22
92562.0,299.23
92564.0,300.1
92566.0,299.23
92568.0,299.16
92570.0,300.63
92572.0,299.88
92574.0,300.18
92576.0,301.11
92578.0,301.29
92580.0,298.38
92582.0,300.06
92584.0,299.67
92586.0,300.21
92588.0,298.99
92590.0,299.94
92592.0,300.78
92594.0,299.22
92596.0,299.45
92598.0,301.92
92600.0,299.16
92602.0,300.1
92604.0,300.13
92606.0,300.25
92608.0,300.29
92610.0,298.82
92612.0,299.42
92614.0,299.86
92616.0,299.32
92618.0,300.47
92620.0,300.89
92622.0,299.96
92624.0,300.56
92626.0,300.35
92628.0,299.66
92630.0,300.13
92632.0,300.39
92634.0,298.87
92636.0,299.53
92638.0,299.68
92640.0,301.73
92642.0,299.87
92644.0,301.42
92646.0,299.87
92648.0,300.94
92650.0,300.22
92652.0,299.0
92654.0,300.34
92656.0,301.45
92658.0,300.15
92660.0,301.46
92662.0,300.5
92664.0,300.04
92666.0,300.43
92668.0,300.45
92670.0,300.74
92672.0,300.54
92674.0,299.47
92676.0,299.19
92678.0,299.95
92680.0,299.75
92682.0,299.67
92684.0,298.79
92686.0,301.22
92688.0,298.9
92690.0,299.9
92692.0,301.04
92694.0,301.03
92696.0,299.06
92698.0,299.3
92700.0,300.06
92702.0,300.77
92704.0,299.99
92706.0,300.22
92708.0,299.76
92710.0,300.05
92712.0,300.76
92714.0,300.52
92716.0,299.44
92718.0,299.07
92720.0,300.16
92722.0,299.66
92724.0,300.67
92726.0,300.26
92728.0,300.5
92730.0,300.02
92732.0,301.22
92734.0,301.14
92736.0,300.05
92738.0,299.73
92740.0,300.38
92742.0,300.3
92744.0,299.01
92746.0,301.7
92748.0,299.15
92750.0,300.29
92752.0,299.0
92754.0,299.75
92756.0,300.49
92758.0,301.79
92760.0,299.57
92762.0,300.16
92764.0,300.97
92766.0,299.8
92768.0,300.07
92770.0,301.4
92772.0,299.44
92774.0,299.8
92776.0,301.42
92778.0,300.69
92780.0,300.99
92782.0,299.99
92784.0,298.72
92786.0,299.67
92788.0,300.32
92790.0,300.02
92792.0,300.72
92794.0,300.35
92796.0,299.97
92798.0,299.37
92800.0,300.21
92802.0,300.8
92804.0,299.38
92806.0,300.6
92808.0,300.28
92810.0,300.54
92812.0,301.2
92814.0,300.25
92816.0,299.9
92818.0,299.07
92820.0,300.51
92822.0,299.18
92824.0,300.45
92826.0,300.58
92828.0,299.85
92830.0,299.48
92832.0,300.01
92834.0,299.54
92836.0,300.67
92838.0,299.5
92840.0,299.24
92842.0,299.9
92844.0,299.93
92846.0,300.89
92848.0,299.32
92850.0,299.28
92852.0,299.11
92854.0,300.97
92856.0,299.13
92858.0,300.6
92860.0,300.11
92862.0,299.86
92864.0,301.42
92866.0,299.44
92868.0,300.24
92870.0,299.92
92872.0,298.98
92874.0,298.33
92876.0,299.53
92878.0,300.13
92880.0,299.72
92882.0,300.37
92884.0,299.41
92886.0,299.7
92888.0,299.93
92890.0,301.05
92892.0,299.7
92894.0,299.75
92896.0,299.79
92898.0,300.89
92900.0,299.55
92902.0,300.95
92904.0,299.85
92906.0,300.2
92908.0,299.92
92910.0,300.78
92912.0,301.15
92914.0,299.77
92916.0,299.62
92918.0,300.61
92920.0,299.64
92922.0,300.5
92924.0,300.85
92926.0,299.94
92928.0,301.2
92930.0,298.91
92932.0,301.52
92934.0,300.56
92936.0,300.58
92938.0,300.66
92940.0,300.32
92942.0,299.91
92944.0,299.38
92946.0,299.31
92948.0,299.78
92950.0,299.55
92952.0,300.69
92954.0,299.52
92956.0,299.11
92958.0,300.18
92960.0,299.48
92962.0,300.36
92964.0,299.49
92966.0,300.2
92968.0,302.07
92970.0,300.58
92972.0,300.5
92974.0,300.43
92976.0,299.52
92978.0,298.99
92980.0,299.6
92982.0,298.8
92984.0,299.98
92986.0,299.85
92988.0,299.86
92990.0,300.17
92992.0,299.92
92994.0,299.79
92996.0,299.05
92998.0,299.11
93000.0,300.29
93002.0,300.06
93004.0,299.55
93006.0,301.65
93008.0,300.81
93010.0,300.61
93012.0,301.47
93014.0,298.73
93016.0,300.14
93018.0,300.6
93020.0,299.77
93022.0,299.89
93024.0,299.24
93026.0,300.11
93028.0,298.41
93030.0,300.58
93032.0,299.47
93034.0,300.57
93036.0,300.38
93038.0,300.69
93040.0,299.39
93042.0,299.06
93044.0,300.27
93046.0,301.1
93048.0,299.32
93050.0,300.16
93052.0,300.99
93054.0,299.66
93056.0,299.35
93058.0,299.93
93060.0,301.02
93062.0,300.51
93064.0,299.2
93066.0,300.11
93068.0,300.85
93070.0,299.03
93072.0,300.44
93074.0,299.75
93076.0,300.46
93078.0,300.35
93080.0,299.25
93082.0,299.74
93084.0,298.79
93086.0,299.22
93088.0,300.54
93090.0,299.26
93092.0,300.31
93094.0,301.66
93096.0,300.61
93098.0,300.72
93100.0,300.59
93102.0,300.2
93104.0,300.42
93106.0,299.71
93108.0,299.27
93110.0,299.38
93112.0,300.67
93114.0,301.19
93116.0,299.44
93118.0,299.2
93120.0,301.0
93122.0,299.7
93124.0,299.54
93126.0,301.41
93128.0,299.68
93130.0,299.75
93132.0,299.76
93134.0,300.06
93136.0,299.42
93138.0,299.2
93140.0,299.43
93142.0,299.95
93144.0,300.65
93146.0,300.04
93148.0,300.08
93150.0,300.25
93152.0,300.68
93154.0,299.95
93156.0,300.56
93158.0,301.18
93160.0,299.99
93162.0,300.74
93164.0,300.26
93166.0,301.27
93168.0,298.83
93170.0,299.41
93172.0,299.33
93174.0,300.57
93176.0,300.13
93178.0,298.46
93180.0,300.5
93182.0,298.72
93184.0,301.69
93186.0,299.71
93188.0,300.52
93190.0,301.26
93192.0,299.75
93194.0,299.54
93196.0,301.96
93198.0,299.86
93200.0,299.89
93202.0,300.9
93204.0,300.24
93206.0,300.45
93208.0,299.22
93210.0,300.24
93212.0,300.68
93214.0,301.12
93216.0,300.27
93218.0,298.69
93220.0,298.73
93222.0,299.92
93224.0,299.43
93226.0,299.83
93228.0,300.37
93230.0,300.12
93232.0,298.85
93234.0,299.97
93236.0,299.07
93238.0,300.26
93240.0,301.39
93242.0,300.25
93244.0,300.11
93246.0,300.42
93248.0,299.17
93250.0,301.64
93252.0,300.39
93254.0,300.7
93256.0,300.58
93258.0,300.34
93260.0,299.9
93262.0,299.58
93264.0,300.45
93266.0,300.12
93268.0,300.06
93270.0,301.45
93272.0,301.75
93274.0,300.6
93276.0,299.49
93278.0,300.66
93280.0,300.63
93282.0,301.0
93284.0,300.04
93286.0,300.05
93288.0,299.23
93290.0,300.31
93292.0,302.16
93294.0,300.44
93296.0,300.6
93298.0,300.68
93300.0,299.88
93302.0,299.94
93304.0,299.17
93306.0,300.46
93308.0,299.56
93310.0,299.7
93312.0,299.74
93314.0,298.67
93316.0,299.99
93318.0,300.94
93320.0,300.13
93322.0,299.57
93324.0,300.57
93326.0,300.96
93328.0,300.36
93330.0,298.33
93332.0,299.57
93334.0,299.18
93336.0,299.63
93338.0,301.07
93340.0,300.73
93342.0,300.76
93344.0,299.62
93346.0,300.74
93348.0,299.72
93350.0,299.26
93352.0,300.52
93354.0,301.15
93356.0,299.53
93358.0,299.25
93360.0,300.62
93362.0,301.04
93364.0,299.47
93366.0,300.66
93368.0,300.07
93370.0,300.71
93372.0,299.7
93374.0,300.28
93376.0,299.4
93378.0,300.59
93380.0,298.74
93382.0,299.88
93384.0,301.12
93386.0,300.09
93388.0,300.66
93390.0,301.36
93392.0,301.06
93394.0,300.93
93396.0,299.57
93398.0,300.61
93400.0,300.96
93402.0,300.43
93404.0,299.4
93406.0,300.95
93408.0,299.27
93410.0,297.61
93412.0,299.84
93414.0,300.96
93416.0,300.04
93418.0,299.69
93420.0,300.88
93422.0,300.15
93424.0,300.44
93426.0,300.51
93428.0,299.34
93430.0,300.84
93432.0,299.88
93434.0,299.54
93436.0,299.53
93438.0,299.62
93440.0,301.08
93442.0,298.98
93444.0,300.08
93446.0,300.65
93448.0,300.97
93450.0,301.17
93452.0,300.88
93454.0,300.0
93456.0,300.74
93458.0,300.41
93460.0,298.19
93462.0,298.9
93464.0,299.76
93466.0,299.45
93468.0,299.57
93470.0,299.82
93472.0,300.21
93474.0,299.81
93476.0,301.65
93478.0,300.09
93480.0,300.1
93482.0,299.26
93484.0,299.64
93486.0,300.74
93488.0,300.12
93490.0,300.19
93492.0,299.5
93494.0,299.98
93496.0,300.16
93498.0,299.92
93500.0,300.89
93502.0,300.62
93504.0,299.93
93506.0,298.87
93508.0,300.19
93510.0,299.79
93512.0,300.86
93514.0,299.07
93516.0,299.99
93518.0,300.27
93520.0,300.14
93522.0,300.88
93524.0,300.2
93526.0,300.37
93528.0,300.56
93530.0,299.35
93532.0,298.98
93534.0,299.43
93536.0,300.59
93538.0,301.26
93540.0,300.25
93542.0,301.04
93544.0,300.45
93546.0,299.64
93548.0,299.09
93550.0,299.42
93552.0,299.19
93554.0,300.05
93556.0,299.97
93558.0,300.09
93560.0,299.79
93562.0,300.13
93564.0,298.93
93566.0,299.45
93568.0,299.15
93570.0,299.78
93572.0,300.43
93574.0,301.63
93576.0,299.41
93578.0,298.84
93580.0,300.28
93582.0,299.36
93584.0,300.04
93586.0,299.28
93588.0,299.0
93590.0,299.57
93592.0,299.29
93594.0,300.75
93596.0,300.11
93598.0,298.93
93600.0,299.74
93602.0,300.38
93604.0,300.55
93606.0,299.65
93608.0,299.67
93610.0,300.28
93612.0,300.47
93614.0,298.79
93616.0,299.76
93618.0,300.91
93620.0,299.82
93622.0,299.67
93624.0,298.67
93626.0,299.76
93628.0,300.01
93630.0,300.73
93632.0,299.44
93634.0,299.9
93636.0,300.26
93638.0,299.0
93640.0,300.23
93642.0,301.27
93644.0,299.58
93646.0,300.67
93648.0,301.13
93650.0,300.97
93652.0,300.31
93654.0,299.33
93656.0,300.57
93658.0,299.91
93660.0,300.49
93662.0,300.43
93664.0,300.38
93666.0,299.45
93668.0,300.89
93670.0,300.18
93672.0,300.33
93674.0,300.11
93676.0,300.16
93678.0,301.58
93680.0,299.27
93682.0,300.51
93684.0,299.33
93686.0,300.61
93688.0,299.09
93690.0,301.16
93692.0,300.37
93694.0,299.72
93696.0,300.57
93698.0,300.47
93700.0,300.24
93702.0,300.16
93704.0,299.91
93706.0,299.9
93708.0,300.39
93710.0,301.44
93712.0,300.05
93714.0,299.97
93716.0,300.96
93718.0,298.62
93720.0,300.05
93722.0,298.62
93724.0,301.09
93726.0,300.94
93728.0,299.71
93730.0,300.83
93732.0,299.68
93734.0,301.51
93736.0,300.1
93738.0,300.08
93740.0,300.2
93742.0,300.2
93744.0,300.47
93746.0,299.75
93748.0,300.69
93750.0,300.37
93752.0,300.07
93754.0,300.49
93756.0,300.23
93758.0,300.62
93760.0,300.62
93762.0,299.88
93764.0,300.94
93766.0,300.29
93768.0,298.9
93770.0,300.28
93772.0,300.31
93774.0,299.85
93776.0,301.24
93778.0,300.46
93780.0,299.62
93782.0,299.92
93784.0,299.41
93786.0,299.76
93788.0,299.57
93790.0,300.32
93792.0,299.98
93794.0,300.88
93796.0,298.99
93798.0,299.78
93800.0,299.59
93802.0,299.54
93804.0,300.82
93806.0,299.72
93808.0,299.56
93810.0,301.3
93812.0,300.96
93814.0,300.09
93816.0,299.59
93818.0,299.46
93820.0,299.95
93822.0,299.83
93824.0,300.77
93826.0,300.99
93828.0,301.51
93830.0,300.66
93832.0,299.37
93834.0,299.43
93836.0,299.55
93838.0,298.71
93840.0,298.91
93842.0,299.28
93844.0,299.29
93846.0,300.04
93848.0,300.31
93850.0,300.76
93852.0,299.51
93854.0,298.74
93856.0,299.49
93858.0,298.67
93860.0,300.42
93862.0,300.96
93864.0,301.32
93866.0,301.42
93868.0,299.83
93870.0,299.59
93872.0,300.59
93874.0,299.14
93876.0,299.39
93878.0,299.56
93880.0,299.77
93882.0,300.97
93884.0,300.91
93886.0,300.84
93888.0,300.03
93890.0,300.6
93892.0,300.07
93894.0,299.65
93896.0,301.4
93898.0,300.53
93900.0,299.0
93902.0,300.0
93904.0,300.66
93906.0,300.03
93908.0,299.64
93910.0,301.15
93912.0,299.89
93914.0,300.28
93916.0,299.5
93918.0,299.99
93920.0,299.57
93922.0,300.77
93924.0,300.15
93926.0,300.55
93928.0,300.87
93930.0,299.03
93932.0,301.17
93934.0,298.61
93936.0,300.92
93938.0,300.31
93940.0,300.66
93942.0,300.11
93944.0,299.62
93946.0,299.64
93948.0,300.86
93950.0,299.28
93952.0,299.41
93954.0,300.94
93956.0,299.99
93958.0,299.92
93960.0,299.28
93962.0,300.54
93964.0,299.42
93966.0,299.25
93968.0,299.95
93970.0,298.61
93972.0,301.03
93974.0,301.16
93976.0,300.1
93978.0,299.51
93980.0,299.23
93982.0,299.81
93984.0,300.17
93986.0,300.94
93988.0,301.37
93990.0,299.51
93992.0,300.2
93994.0,300.09
93996.0,300.36
93998.0,300.31
94000.0,299.52
94002.0,300.87
94004.0,299.2
94006.0,300.04
94008.0,298.9
94010.0,299.07
94012.0,300.71
94014.0,298.9
94016.0,300.89
94018.0,302.04
94020.0,300.04
94022.0,299.81
94024.0,298.86
94026.0,301.25
94028.0,299.27
94030.0,300.81
94032.0,299.49
94034.0,300.84
94036.0,300.62
94038.0,299.91
94040.0,299.05
94042.0,300.79
94044.0,299.86
94046.0,301.28
94048.0,300.39
94050.0,299.79
94052.0,300.53
94054.0,300.4
94056.0,300.24
94058.0,300.33
94060.0,300.43
94062.0,299.59
94064.0,299.94
94066.0,298.95
94068.0,299.77
94070.0,300.73
94072.0,299.34
94074.0,299.98
94076.0,300.64
94078.0,300.4
94080.0,299.77
94082.0,300.37
94084.0,300.74
94086.0,300.76
94088.0,300.92
94090.0,299.71
94092.0,300.63
94094.0,299.9
94096.0,298.8
94098.0,300.28
94100.0,300.0
94102.0,299.45
94104.0,300.22
94106.0,299.96
94108.0,300.1
94110.0,298.94
94112.0,299.5
94114.0,302.21
94116.0,300.05
94118.0,301.14
94120.0,298.98
94122.0,301.17
94124.0,299.75
94126.0,299.57
94128.0,298.46
94130.0,299.29
94132.0,300.71
94134.0,299.43
94136.0,300.35
94138.0,300.7
94140.0,301.19
94142.0,300.55
94144.0,300.72
94146.0,298.27
94148.0,300.5
94150.0,300.47
94152.0,299.79
94154.0,300.78
94156.0,299.99
94158.0,300.83
94160.0,300.46
94162.0,300.48
94164.0,301.05
94166.0,299.99
94168.0,300.76
94170.0,300.68
94172.0,298.85
94174.0,299.43
94176.0,299.73
94178.0,299.66
94180.0,300.96
94182.0,299.66
94184.0,300.16
94186.0,300.59
94188.0,300.85
94190.0,299.8
94192.0,300.63
94194.0,300.48
94196.0,299.72
94198.0,299.96
94200.0,300.02
94202.0,300.38
94204.0,299.55
94206.0,300.09
94208.0,300.51
94210.0,299.91
94212.0,300.59
94214.0,300.12
94216.0,299.48
94218.0,299.85
94220.0,299.08
94222.0,298.3
94224.0,300.39
94226.0,300.04
94228.0,298.59
94230.0,299.89
94232.0,298.74
94234.0,299.33
94236.0,299.78
94238.0,298.41
94240.0,300.26
94242.0,299.19
94244.0,299.38
94246.0,299.61
94248.0,300.7
94250.0,300.25
94252.0,299.52
94254.0,299.96
94256.0,299.48
94258.0,300.59
94260.0,299.46
94262.0,299.62
94264.0,300.54
94266.0,300.67
94268.0,300.36
94270.0,300.05
94272.0,299.73
94274.0,298.53
94276.0,298.68
94278.0,299.06
94280.0,300.16
94282.0,301.66
94284.0,299.77
94286.0,299.29
94288.0,300.0
94290.0,300.79
94292.0,299.23
94294.0,300.57
94296.0,300.15
94298.0,300.03
94300.0,299.68
94302.0,300.42
94304.0,299.86
94306.0,299.56
94308.0,299.7
94310.0,299.75
94312.0,300.23
94314.0,300.51
94316.0,299.44
94318.0,300.64
94320.0,300.21
94322.0,300.87
94324.0,299.92
94326.0,299.3
94328.0,300.58
94330.0,298.77
94332.0,300.24
94334.0,299.0
94336.0,299.84
94338.0,299.87
94340.0,299.02
94342.0,300.62
94344.0,299.66
94346.0,299.04
94348.0,299.81
94350.0,299.09
94352.0,301.36
94354.0,300.66
94356.0,300.21
94358.0,299.38
94360.0,299.02
94362.0,300.2
94364.0,301.29
94366.0,300.16
94368.0,299.57
94370.0,300.32
94372.0,302.03
94374.0,299.93
94376.0,299.3
94378.0,299.76
94380.0,298.91
94382.0,299.86
94384.0,300.5
94386.0,298.71
94388.0,298.28
94390.0,299.27
94392.0,299.83
94394.0,300.22
94396.0,300.57
94398.0,300.32
94400.0,299.52
94402.0,298.74
94404.0,300.05
94406.0,300.3
94408.0,300.49
94410.0,300.35
94412.0,299.44
94414.0,299.44
94416.0,299.84
94418.0,301.03
94420.0,299.33
94422.0,300.04
94424.0,299.49
94426.0,300.22
94428.0,301.35
94430.0,300.77
94432.0,300.28
94434.0,300.02
94436.0,300.05
94438.0,301.45
94440.0,300.56
94442.0,299.77
94444.0,300.22
94446.0,300.07
94448.0,298.54
94450.0,299.86
94452.0,300.66
94454.0,300.63
94456.0,300.24
94458.0,300.45
94460.0,299.91
94462.0,300.83
94464.0,299.1
94466.0,299.66
94468.0,300.47
94470.0,299.17
94472.0,299.31
94474.0,299.56
94476.0,300.66
94478.0,299.62
94480.0,299.27
94482.0,299.64
94484.0,300.72
94486.0,299.39
94488.0,301.22
94490.0,299.13
94492.0,298.61
94494.0,299.45
94496.0,300.65
94498.0,300.25
94500.0,300.32
94502.0,300.78
94504.0,298.83
94506.0,301.2
94508.0,299.79
94510.0,299.84
94512.0,299.6
94514.0,299.89
94516.0,299.44
94518.0,298.7
94520.0,299.59
94522.0,300.54
94524.0,300.42
94526.0,301.19
94528.0,299.95
94530.0,300.78
94532.0,300.29
94534.0,300.88
94536.0,300.54
94538.0,300.23
94540.0,297.28
94542.0,299.5
94544.0,298.6
94546.0,300.5
94548.0,300.77
94550.0,299.7
94552.0,300.83
94554.0,299.46
94556.0,300.17
94558.0,299.18
94560.0,299.79
94562.0,300.92
94564.0,300.68
94566.0,300.9
94568.0,299.89
94570.0,301.52
94572.0,299.49
94574.0,299.09
94576.0,300.36
94578.0,299.57
94580.0,299.43
94582.0,300.04
94584.0,300.03
94586.0,299.41
94588.0,300.91
94590.0,299.34
94592.0,300.43
94594.0,300.99
94596.0,300.77
94598.0,299.74
94600.0,300.26
94602.0,300.04
94604.0,299.72
94606.0,300.77
94608.0,299.93
94610.0,299.34
94612.0,301.13
94614.0,299.0
94616.0,299.69
94618.0,300.04
94620.0,300.07
94622.0,301.28
94624.0,300.15
94626.0,300.6
94628.0,298.07
94630.0,300.93
94632.0,299.55
94634.0,299.97
94636.0,300.5
94638.0,300.15
94640.0,299.11
94642.0,300.65
94644.0,300.89
94646.0,299.38
94648.0,299.28
94650.0,300.86
94652.0,298.72
94654.0,299.99
94656.0,301.84
94658.0,300.14
94660.0,298.67
94662.0,299.35
94664.0,300.11
94666.0,299.93
94668.0,299.46
94670.0,300.35
94672.0,299.7
94674.0,300.37
94676.0,300.54
94678.0,299.8
94680.0,299.26
94682.0,299.36
94684.0,299.41
94686.0,299.98
94688.0,299.64
94690.0,299.55
94692.0,299.58
94694.0,301.36
94696.0,299.77
94698.0,300.54
94700.0,300.53
94702.0,300.58
94704.0,300.67
94706.0,299.54
94708.0,301.21
94710.0,299.79
94712.0,300.29
94714.0,300.08
94716.0,298.64
94718.0,298.99
94720.0,299.63
94722.0,300.98
94724.0,300.3
94726.0,300.01
94728.0,300.44
94730.0,300.1
94732.0,301.63
94734.0,299.61
94736.0,300.87
94738.0,300.57
94740.0,300.73
94742.0,299.68
94744.0,299.05
94746.0,300.09
94748.0,299.84
94750.0,300.16
94752.0,301.07
94754.0,299.77
94756.0,301.36
94758.0,300.2
94760.0,300.77
94762.0,298.56
94764.0,299.4
94766.0,299.45
94768.0,301.02
94770.0,300.45
94772.0,299.63
94774.0,300.06
94776.0,300.51
94778.0,300.36
94780.0,299.24
94782.0,299.42
94784.0,298.98
94786.0,299.61
94788.0,300.64
94790.0,300.42
94792.0,298.99
94794.0,301.39
94796.0,301.07
94798.0,300.66
94800.0,299.46
94802.0,300.53
94804.0,300.98
94806.0,300.13
94808.0,301.12
94810.0,300.92
94812.0,299.61
94814.0,300.16
94816.0,301.12
94818.0,301.16
94820.0,300.72
94822.0,300.32
94824.0,299.67
94826.0,300.21
94828.0,299.86
94830.0,300.54
94832.0,300.68
94834.0,299.75
94836.0,299.57
94838.0,299.66
94840.0,298.88
94842.0,300.3
94844.0,300.34
94846.0,299.63
94848.0,300.07
94850.0,300.69
94852.0,300.71
94854.0,298.87
94856.0,298.09
94858.0,300.17
94860.0,299.51
94862.0,300.58
94864.0,301.83
94866.0,299.88
94868.0,299.49
94870.0,299.64
94872.0,299.77
94874.0,299.49
94876.0,301.04
94878.0,299.78
94880.0,300.37
94882.0,301.8
94884.0,299.83
94886.0,299.76
94888.0,299.42
94890.0,300.23
94892.0,300.26
94894.0,300.45
94896.0,300.65
94898.0,300.35
94900.0,301.34
94902.0,301.35
94904.0,299.81
94906.0,298.99
94908.0,299.28
94910.0,300.42
94912.0,298.93
94914.0,298.57
94916.0,300.39
94918.0,300.39
94920.0,299.83
94922.0,299.53
94924.0,299.25
94926.0,299.77
94928.0,299.72
94930.0,300.05
94932.0,299.89
94934.0,299.97
94936.0,299.16
94938.0,299.21
94940.0,299.65
94942.0,299.82
94944.0,298.73
94946.0,299.22
94948.0,299.49
94950.0,299.73
94952.0,300.82
94954.0,299.75
94956.0,299.47
94958.0,300.42
94960.0,299.15
94962.0,300.01
94964.0,301.02
94966.0,301.69
94968.0,299.98
94970.0,300.96
94972.0,301.01
94974.0,299.96
94976.0,300.48
94978.0,300.28
94980.0,300.09
94982.0,298.46
94984.0,299.95
94986.0,300.47
94988.0,300.81
94990.0,300.06
94992.0,302.02
94994.0,299.93
94996.0,300.35
94998.0,300.13
95000.0,299.83
95002.0,300.25
95004.0,301.21
95006.0,300.57
95008.0,300.12
95010.0,299.88
95012.0,300.02
95014.0,299.74
95016.0,300.4
95018.0,299.88
95020.0,300.79
95022.0,300.6
95024.0,300.48
95026.0,300.31
95028.0,298.72
95030.0,300.41
95032.0,299.63
95034.0,300.39
95036.0,299.32
95038.0,299.26
95040.0,301.69
95042.0,300.13
95044.0,300.86
95046.0,300.25
95048.0,299.42
95050.0,300.04
95052.0,300.33
95054.0,299.84
95056.0,300.49
95058.0,301.85
95060.0,299.65
95062.0,300.57
95064.0,300.28
95066.0,299.69
95068.0,299.36
95070.0,298.92
95072.0,299.53
95074.0,300.21
95076.0,300.61
95078.0,298.73
95080.0,299.26
95082.0,300.86
95084.0,300.89
95086.0,300.35
95088.0,300.83
95090.0,300.0
95092.0,300.42
95094.0,300.51
95096.0,299.37
95098.0,300.27
95100.0,299.99
95102.0,299.77
95104.0,300.47
95106.0,300.26
95108.0,301.32
95110.0,300.38
95112.0,300.02
95114.0,298.75
95116.0,300.81
95118.0,298.83
95120.0,301.82
95122.0,300.53
95124.0,299.12
95126.0,299.73
95128.0,300.16
95130.0,299.98
95132.0,299.21
95134.0,298.95
95136.0,300.12
95138.0,300.5
95140.0,298.78
95142.0,300.78
95144.0,299.62
95146.0,299.61
95148.0,299.66
95150.0,300.1
95152.0,298.68
95154.0,301.22
95156.0,298.96
95158.0,300.32
95160.0,300.33
95162.0,300.7
95164.0,299.48
95166.0,300.48
95168.0,300.76
95170.0,299.77
95172.0,300.4
95174.0,299.72
95176.0,300.17
95178.0,299.27
95180.0,300.83
95182.0,301.11
95184.0,300.45
95186.0,299.14
95188.0,300.73
95190.0,299.05
95192.0,299.98
95194.0,299.77
95196.0,299.34
95198.0,300.7
95200.0,300.74
95202.0,301.7
95204.0,300.56
95206.0,300.44
95208.0,300.75
95210.0,300.0
95212.0,299.69
95214.0,300.8
95216.0,300.43
95218.0,299.58
95220.0,300.3
95222.0,300.09
95224.0,300.16
95226.0,299.55
95228.0,301.05
95230.0,300.77
95232.0,299.08
95234.0,300.47
95236.0,300.44
95238.0,300.1
95240.0,299.68
95242.0,300.02
95244.0,302.04
95246.0,299.28
95248.0,300.8
95250.0,300.39
95252.0,299.9
95254.0,299.49
95256.0,299.98
95258.0,299.61
95260.0,299.76
95262.0,300.43
95264.0,299.24
95266.0,299.47
95268.0,299.71
95270.0,299.83
95272.0,299.02
95274.0,299.8
95276.0,299.32
95278.0,298.67
95280.0,301.07
95282.0,299.86
95284.0,300.7
95286.0,298.86
95288.0,300.72
95290.0,298.84
95292.0,300.47
95294.0,298.56
95296.0,299.78
95298.0,300.5
95300.0,300.41
95302.0,301.36
