Time (ps),TEMP
194242.0,300.66
194244.0,298.66
194246.0,301.57
194248.0,299.86
194250.0,300.48
194252.0,299.16
194254.0,299.09
194256.0,300.72
194258.0,300.87
194260.0,299.95
194262.0,299.73
194264.0,300.84
194266.0,300.87
194268.0,300.5
194270.0,299.38
194272.0,299.89
194274.0,300.41
194276.0,300.33
194278.0,300.43
194280.0,300.29
194282.0,300.89
194284.0,300.06
194286.0,298.92
194288.0,297.52
194290.0,300.41
194292.0,300.91
194294.0,302.24
194296.0,300.11
194298.0,297.57
194300.0,300.56
194302.0,299.34
194304.0,300.78
194306.0,301.0
194308.0,302.07
194310.0,300.63
194312.0,298.86
194314.0,300.17
194316.0,299.16
194318.0,299.94
194320.0,298.94
194322.0,299.6
194324.0,300.36
194326.0,300.14
194328.0,299.96
194330.0,298.66
194332.0,299.35
194334.0,300.77
194336.0,300.79
194338.0,299.4
194340.0,299.78
194342.0,298.46
194344.0,301.01
194346.0,299.99
194348.0,300.2
194350.0,301.47
194352.0,299.93
194354.0,301.05
194356.0,300.38
194358.0,300.29
194360.0,300.68
194362.0,300.15
194364.0,301.77
194366.0,301.01
194368.0,298.81
194370.0,299.47
194372.0,299.63
194374.0,299.93
194376.0,300.58
194378.0,299.03
194380.0,299.26
194382.0,300.03
194384.0,300.82
194386.0,299.26
194388.0,300.02
194390.0,300.2
194392.0,300.86
194394.0,300.77
194396.0,300.23
194398.0,301.16
194400.0,300.49
194402.0,300.3
194404.0,300.3
194406.0,299.61
194408.0,298.43
194410.0,300.04
194412.0,300.56
194414.0,300.39
194416.0,300.18
194418.0,301.1
194420.0,300.03
194422.0,299.0
194424.0,299.87
194426.0,300.72
194428.0,299.23
194430.0,300.67
194432.0,300.21
194434.0,300.66
194436.0,301.47
194438.0,300.27
194440.0,300.18
194442.0,300.05
194444.0,299.39
194446.0,299.04
194448.0,300.57
194450.0,299.6
194452.0,300.64
194454.0,299.92
194456.0,300.86
194458.0,300.88
194460.0,300.73
194462.0,300.01
194464.0,299.73
194466.0,299.85
194468.0,300.97
194470.0,301.21
194472.0,299.62
194474.0,299.82
194476.0,299.14
194478.0,301.03
194480.0,301.31
194482.0,300.37
194484.0,299.95
194486.0,299.4
194488.0,300.79
194490.0,300.71
194492.0,301.06
194494.0,300.18
194496.0,299.87
194498.0,301.16
194500.0,300.94
194502.0,299.88
194504.0,298.02
194506.0,300.13
194508.0,300.42
194510.0,301.06
194512.0,300.47
194514.0,300.28
194516.0,300.32
194518.0,300.44
194520.0,298.67
194522.0,300.3
194524.0,300.95
194526.0,300.61
194528.0,299.87
194530.0,299.9
194532.0,299.02
194534.0,299.64
194536.0,299.72
194538.0,300.18
194540.0,299.19
194542.0,299.13
194544.0,300.51
194546.0,300.57
194548.0,299.77
194550.0,297.42
194552.0,300.22
194554.0,299.07
194556.0,300.03
194558.0,299.79
194560.0,299.5
194562.0,301.05
194564.0,301.19
194566.0,299.57
194568.0,300.18
194570.0,300.72
194572.0,298.87
194574.0,298.91
194576.0,299.99
194578.0,300.55
194580.0,301.36
194582.0,299.98
194584.0,300.0
194586.0,300.92
194588.0,299.87
194590.0,300.14
194592.0,300.61
194594.0,299.62
194596.0,300.58
194598.0,300.28
194600.0,300.6
194602.0,298.74
194604.0,301.11
194606.0,299.44
194608.0,299.89
194610.0,298.76
194612.0,299.78
194614.0,298.2
194616.0,300.56
194618.0,299.18
194620.0,300.13
194622.0,299.9
194624.0,299.49
194626.0,298.39
194628.0,298.5
194630.0,298.8
194632.0,300.71
194634.0,300.59
194636.0,299.88
194638.0,300.82
194640.0,300.47
194642.0,299.29
194644.0,300.41
194646.0,299.94
194648.0,299.33
194650.0,300.95
194652.0,299.74
194654.0,299.65
194656.0,300.43
194658.0,300.1
194660.0,298.58
194662.0,300.21
194664.0,300.7
194666.0,300.22
194668.0,300.64
194670.0,301.54
194672.0,300.43
194674.0,299.39
194676.0,301.0
194678.0,299.87
194680.0,300.4
194682.0,299.94
194684.0,299.54
194686.0,299.53
194688.0,299.65
194690.0,299.86
194692.0,298.24
194694.0,300.78
194696.0,300.49
194698.0,301.21
194700.0,299.53
194702.0,299.62
194704.0,299.9
194706.0,299.72
194708.0,300.37
194710.0,299.36
194712.0,300.83
194714.0,299.41
194716.0,300.37
194718.0,299.56
194720.0,300.59
194722.0,300.78
194724.0,300.93
194726.0,299.9
194728.0,300.47
194730.0,300.05
194732.0,300.1
194734.0,300.67
194736.0,300.51
194738.0,300.63
194740.0,300.51
194742.0,301.49
194744.0,300.92
194746.0,298.69
194748.0,300.56
194750.0,301.2
194752.0,300.02
194754.0,300.84
194756.0,299.61
194758.0,299.4
194760.0,300.73
194762.0,299.86
194764.0,299.72
194766.0,299.32
194768.0,299.64
194770.0,298.97
194772.0,299.88
194774.0,300.01
194776.0,300.93
194778.0,298.91
194780.0,300.11
194782.0,300.9
194784.0,299.94
194786.0,299.93
194788.0,300.14
194790.0,301.11
194792.0,300.26
194794.0,300.66
194796.0,301.12
194798.0,299.99
194800.0,298.51
194802.0,300.32
194804.0,299.52
194806.0,300.49
194808.0,301.14
194810.0,299.84
194812.0,299.16
194814.0,300.81
194816.0,299.65
194818.0,298.72
194820.0,299.68
194822.0,300.35
194824.0,301.23
194826.0,301.32
194828.0,298.85
194830.0,298.49
194832.0,300.82
194834.0,300.06
194836.0,300.08
194838.0,299.31
194840.0,300.69
194842.0,300.22
194844.0,300.0
194846.0,298.82
194848.0,299.75
194850.0,300.38
194852.0,300.26
194854.0,300.8
194856.0,299.32
194858.0,300.87
194860.0,298.79
194862.0,300.36
194864.0,299.17
194866.0,299.23
194868.0,299.65
194870.0,299.3
194872.0,300.88
194874.0,300.03
194876.0,299.42
194878.0,298.99
194880.0,300.04
194882.0,300.4
194884.0,300.35
194886.0,300.74
194888.0,299.95
194890.0,300.55
194892.0,302.55
194894.0,301.16
194896.0,299.66
194898.0,300.6
194900.0,300.46
194902.0,299.54
194904.0,299.03
194906.0,299.53
194908.0,301.71
194910.0,299.11
194912.0,301.32
194914.0,300.23
194916.0,298.92
194918.0,298.33
194920.0,299.53
194922.0,298.86
194924.0,299.84
194926.0,299.69
194928.0,300.94
194930.0,301.76
194932.0,300.87
194934.0,299.95
194936.0,298.05
194938.0,301.04
194940.0,300.3
194942.0,300.01
194944.0,300.19
194946.0,299.13
194948.0,300.46
194950.0,299.48
194952.0,299.34
194954.0,300.6
194956.0,300.44
194958.0,301.27
194960.0,300.21
194962.0,300.17
194964.0,301.23
194966.0,300.93
194968.0,298.93
194970.0,300.46
194972.0,298.57
194974.0,299.41
194976.0,299.22
194978.0,300.03
194980.0,299.35
194982.0,298.44
194984.0,299.35
194986.0,299.25
194988.0,299.07
194990.0,299.33
194992.0,299.32
194994.0,298.7
194996.0,299.43
194998.0,300.58
195000.0,298.75
195002.0,300.07
195004.0,300.5
195006.0,302.32
195008.0,299.78
195010.0,299.96
195012.0,300.31
195014.0,298.47
195016.0,300.18
195018.0,300.76
195020.0,298.09
195022.0,300.91
195024.0,301.41
195026.0,301.94
195028.0,299.52
195030.0,299.29
195032.0,299.47
195034.0,299.53
195036.0,301.46
195038.0,301.63
195040.0,300.49
195042.0,300.58
195044.0,300.57
195046.0,299.81
195048.0,300.89
195050.0,300.91
195052.0,301.4
195054.0,299.21
195056.0,300.46
195058.0,299.74
195060.0,299.79
195062.0,300.78
195064.0,300.48
195066.0,299.52
195068.0,300.07
195070.0,300.59
195072.0,300.35
195074.0,298.75
195076.0,301.77
195078.0,300.93
195080.0,301.43
195082.0,299.46
195084.0,300.52
195086.0,300.07
195088.0,299.59
195090.0,300.1
195092.0,300.7
195094.0,300.72
195096.0,300.64
195098.0,301.41
195100.0,299.37
195102.0,299.05
195104.0,299.82
195106.0,299.9
195108.0,299.64
195110.0,300.0
195112.0,299.4
195114.0,299.77
195116.0,300.25
195118.0,301.13
195120.0,300.29
195122.0,299.04
195124.0,300.52
195126.0,301.14
195128.0,300.06
195130.0,299.76
195132.0,301.9
195134.0,300.89
195136.0,299.65
195138.0,298.51
195140.0,299.04
195142.0,299.56
195144.0,300.13
195146.0,300.13
195148.0,299.49
195150.0,301.49
195152.0,300.13
195154.0,299.65
195156.0,301.73
195158.0,300.64
195160.0,299.39
195162.0,299.17
195164.0,300.91
195166.0,299.04
195168.0,301.19
195170.0,299.03
195172.0,301.63
195174.0,299.92
195176.0,298.98
195178.0,299.63
195180.0,300.44
195182.0,299.44
195184.0,299.15
195186.0,300.54
195188.0,300.67
195190.0,298.79
195192.0,298.81
195194.0,301.6
195196.0,300.08
195198.0,299.48
195200.0,299.96
195202.0,298.41
195204.0,300.3
195206.0,299.59
195208.0,297.72
195210.0,299.82
195212.0,301.58
195214.0,300.32
195216.0,300.1
195218.0,300.23
195220.0,299.06
195222.0,300.1
195224.0,297.74
195226.0,298.56
195228.0,299.8
195230.0,299.88
195232.0,300.18
195234.0,300.03
195236.0,299.77
195238.0,301.02
195240.0,299.11
195242.0,299.79
195244.0,299.91
195246.0,300.11
195248.0,299.89
195250.0,299.98
195252.0,300.09
195254.0,301.15
195256.0,300.74
195258.0,301.51
195260.0,299.52
195262.0,302.14
195264.0,298.86
195266.0,300.71
195268.0,298.73
195270.0,299.89
195272.0,296.63
195274.0,300.66
195276.0,299.23
195278.0,300.42
195280.0,298.68
195282.0,298.59
195284.0,300.17
195286.0,300.93
195288.0,299.95
195290.0,299.9
195292.0,299.7
195294.0,298.61
195296.0,299.53
195298.0,299.72
195300.0,298.29
195302.0,299.28
195304.0,300.96
195306.0,300.71
195308.0,299.74
195310.0,301.73
195312.0,300.57
195314.0,301.38
195316.0,301.8
195318.0,300.89
195320.0,299.35
195322.0,299.4
195324.0,299.77
195326.0,300.18
195328.0,299.57
195330.0,302.04
195332.0,298.42
195334.0,298.41
195336.0,298.93
195338.0,298.66
195340.0,300.98
195342.0,299.2
195344.0,301.2
195346.0,300.74
195348.0,300.81
195350.0,300.82
195352.0,300.51
195354.0,300.16
195356.0,300.16
195358.0,299.54
195360.0,299.99
195362.0,300.04
195364.0,300.27
195366.0,298.65
195368.0,299.46
195370.0,298.4
195372.0,301.15
195374.0,299.68
195376.0,301.91
195378.0,300.91
195380.0,301.24
195382.0,300.87
195384.0,301.17
195386.0,299.36
195388.0,299.23
195390.0,301.53
195392.0,299.99
195394.0,300.25
195396.0,299.82
195398.0,300.28
195400.0,299.72
195402.0,299.71
195404.0,300.39
195406.0,300.33
195408.0,301.65
195410.0,300.03
195412.0,299.96
195414.0,299.27
195416.0,301.32
195418.0,301.4
195420.0,300.41
195422.0,300.73
195424.0,298.48
195426.0,299.66
195428.0,299.87
195430.0,301.36
195432.0,300.25
195434.0,299.02
195436.0,299.14
195438.0,300.01
195440.0,299.65
195442.0,298.68
195444.0,300.17
195446.0,298.53
195448.0,301.92
195450.0,299.31
195452.0,299.11
195454.0,300.35
195456.0,301.03
195458.0,300.18
195460.0,300.8
195462.0,298.74
195464.0,299.82
195466.0,299.65
195468.0,300.49
195470.0,299.12
195472.0,300.86
195474.0,300.1
195476.0,299.49
195478.0,300.92
195480.0,299.06
195482.0,301.44
195484.0,300.92
195486.0,299.49
195488.0,300.21
195490.0,299.72
195492.0,299.85
195494.0,301.19
195496.0,300.57
195498.0,301.5
195500.0,300.62
195502.0,299.93
195504.0,299.8
195506.0,299.69
195508.0,300.3
195510.0,299.37
195512.0,299.63
195514.0,300.29
195516.0,300.13
195518.0,300.55
195520.0,299.94
195522.0,298.96
195524.0,299.51
195526.0,299.13
195528.0,300.31
195530.0,299.85
195532.0,300.82
195534.0,298.46
195536.0,301.09
195538.0,300.29
195540.0,299.35
195542.0,299.98
195544.0,299.87
195546.0,300.02
195548.0,299.79
195550.0,298.48
195552.0,299.07
195554.0,300.7
195556.0,299.43
195558.0,301.07
195560.0,299.87
195562.0,299.31
195564.0,298.97
195566.0,299.5
195568.0,299.69
195570.0,299.45
195572.0,300.54
195574.0,298.16
195576.0,302.1
195578.0,300.27
195580.0,300.55
195582.0,299.75
195584.0,299.45
195586.0,300.6
195588.0,298.88
195590.0,300.53
195592.0,298.96
195594.0,299.34
195596.0,301.73
195598.0,299.79
195600.0,301.39
195602.0,300.64
195604.0,299.28
195606.0,299.84
195608.0,300.94
195610.0,299.91
195612.0,301.07
195614.0,299.78
195616.0,300.26
195618.0,302.18
195620.0,301.67
195622.0,299.68
195624.0,300.18
195626.0,297.35
195628.0,298.78
195630.0,299.09
195632.0,300.02
195634.0,300.13
195636.0,301.48
195638.0,300.71
195640.0,299.25
195642.0,300.65
195644.0,299.6
195646.0,300.66
195648.0,299.46
195650.0,300.49
195652.0,299.09
195654.0,300.8
195656.0,299.87
195658.0,299.79
195660.0,301.54
195662.0,298.41
195664.0,297.93
195666.0,300.38
195668.0,301.1
195670.0,299.48
195672.0,299.99
195674.0,299.76
195676.0,299.1
195678.0,299.64
195680.0,299.75
195682.0,299.51
195684.0,301.65
195686.0,299.98
195688.0,299.99
195690.0,298.69
195692.0,300.09
195694.0,298.58
195696.0,301.61
195698.0,299.31
195700.0,298.7
195702.0,300.33
195704.0,299.69
195706.0,299.57
195708.0,299.35
195710.0,299.07
195712.0,298.3
195714.0,300.88
195716.0,300.33
195718.0,299.72
195720.0,300.86
195722.0,298.72
195724.0,300.07
195726.0,299.21
195728.0,299.71
195730.0,300.83
195732.0,298.55
195734.0,300.87
195736.0,299.95
195738.0,299.2
195740.0,300.45
195742.0,298.55
195744.0,300.11
195746.0,299.54
195748.0,298.88
195750.0,300.5
195752.0,300.45
195754.0,300.64
195756.0,300.8
195758.0,300.1
195760.0,299.06
195762.0,298.84
195764.0,300.22
195766.0,301.31
195768.0,300.67
195770.0,299.04
195772.0,299.22
195774.0,300.08
195776.0,300.08
195778.0,300.53
195780.0,299.24
195782.0,300.35
195784.0,298.7
195786.0,300.48
195788.0,300.01
195790.0,299.29
195792.0,301.69
195794.0,300.97
195796.0,300.21
195798.0,300.4
195800.0,298.26
195802.0,300.48
195804.0,299.65
195806.0,298.86
195808.0,297.86
195810.0,300.74
195812.0,299.09
195814.0,300.0
195816.0,299.81
195818.0,301.02
195820.0,301.05
195822.0,301.52
195824.0,301.14
195826.0,298.77
195828.0,301.54
195830.0,299.1
195832.0,300.0
195834.0,300.3
195836.0,298.94
195838.0,300.7
195840.0,299.51
195842.0,300.57
195844.0,299.77
195846.0,300.62
195848.0,300.0
195850.0,298.88
195852.0,300.81
195854.0,299.42
195856.0,300.08
195858.0,299.28
195860.0,300.85
195862.0,299.75
195864.0,299.71
195866.0,299.22
195868.0,301.57
195870.0,300.02
195872.0,300.2
195874.0,299.33
195876.0,301.27
195878.0,300.92
195880.0,300.98
195882.0,299.58
195884.0,299.46
195886.0,299.8
195888.0,299.01
195890.0,299.97
195892.0,301.25
195894.0,299.36
195896.0,299.81
195898.0,300.07
195900.0,300.53
195902.0,300.2
195904.0,300.05
195906.0,300.37
195908.0,301.23
195910.0,298.98
195912.0,301.25
195914.0,300.64
195916.0,300.95
195918.0,300.32
195920.0,300.21
195922.0,302.89
195924.0,302.1
195926.0,300.46
195928.0,300.82
195930.0,299.93
195932.0,300.46
195934.0,300.26
195936.0,301.06
195938.0,299.98
195940.0,299.68
195942.0,299.53
195944.0,300.68
195946.0,299.55
195948.0,301.14
195950.0,299.32
195952.0,301.22
195954.0,299.32
195956.0,298.48
195958.0,299.84
195960.0,298.98
195962.0,297.24
195964.0,299.8
195966.0,299.12
195968.0,300.7
195970.0,300.09
195972.0,301.61
195974.0,299.38
195976.0,298.71
195978.0,300.61
195980.0,299.52
195982.0,298.48
195984.0,299.49
195986.0,299.11
195988.0,300.3
195990.0,300.79
195992.0,299.86
195994.0,300.44
195996.0,299.27
195998.0,299.75
196000.0,300.63
196002.0,299.93
196004.0,300.07
196006.0,300.22
196008.0,301.44
196010.0,300.58
196012.0,300.26
196014.0,300.49
196016.0,300.14
196018.0,299.64
196020.0,300.24
196022.0,299.83
196024.0,301.36
196026.0,301.48
196028.0,300.08
196030.0,299.5
196032.0,298.33
196034.0,300.47
196036.0,300.52
196038.0,300.52
196040.0,299.97
196042.0,299.51
196044.0,299.97
196046.0,299.21
196048.0,299.6
196050.0,300.11
196052.0,298.44
196054.0,299.96
196056.0,300.02
196058.0,301.49
196060.0,299.79
196062.0,299.59
196064.0,300.75
196066.0,299.12
196068.0,300.5
196070.0,299.66
196072.0,299.22
196074.0,299.97
196076.0,301.7
196078.0,301.02
196080.0,301.7
196082.0,299.72
196084.0,299.42
196086.0,300.3
196088.0,301.45
196090.0,298.64
196092.0,299.19
196094.0,299.65
196096.0,299.87
196098.0,299.55
196100.0,301.02
196102.0,300.54
196104.0,300.39
196106.0,299.68
196108.0,300.33
196110.0,302.43
196112.0,300.11
196114.0,299.2
196116.0,297.68
196118.0,299.25
196120.0,300.53
196122.0,300.21
196124.0,300.34
196126.0,299.91
196128.0,300.46
196130.0,300.4
196132.0,298.8
196134.0,298.93
196136.0,300.08
196138.0,299.17
196140.0,300.56
196142.0,300.74
196144.0,298.9
196146.0,298.16
196148.0,301.28
196150.0,300.04
196152.0,300.45
196154.0,300.29
196156.0,300.08
196158.0,300.58
196160.0,299.44
196162.0,300.82
196164.0,299.67
196166.0,301.12
196168.0,300.54
196170.0,298.85
196172.0,299.4
196174.0,301.05
196176.0,298.71
196178.0,297.5
196180.0,298.82
196182.0,300.26
196184.0,300.76
196186.0,299.75
196188.0,298.76
196190.0,298.9
196192.0,300.33
196194.0,299.52
196196.0,297.38
196198.0,299.51
196200.0,299.37
196202.0,298.85
196204.0,299.92
196206.0,299.72
196208.0,300.05
196210.0,301.21
196212.0,299.54
196214.0,300.4
196216.0,299.97
196218.0,300.55
196220.0,300.25
196222.0,301.01
196224.0,299.57
196226.0,299.02
196228.0,300.13
196230.0,299.41
196232.0,299.57
196234.0,301.36
196236.0,299.98
196238.0,300.12
196240.0,299.63
196242.0,300.57
196244.0,300.22
196246.0,299.45
196248.0,300.59
196250.0,299.68
196252.0,300.18
196254.0,299.26
196256.0,300.1
196258.0,298.45
196260.0,300.89
196262.0,301.46
196264.0,299.82
196266.0,299.03
196268.0,300.08
196270.0,301.38
196272.0,300.3
196274.0,299.99
196276.0,298.41
196278.0,299.94
196280.0,301.61
196282.0,299.9
196284.0,300.24
196286.0,298.88
196288.0,301.34
196290.0,300.07
196292.0,299.8
196294.0,299.43
196296.0,300.95
196298.0,301.09
196300.0,299.45
196302.0,300.11
196304.0,299.77
196306.0,298.79
196308.0,298.56
196310.0,300.1
196312.0,299.68
196314.0,301.64
196316.0,301.14
196318.0,298.07
196320.0,299.32
196322.0,301.27
196324.0,300.91
196326.0,299.37
196328.0,301.93
196330.0,299.94
196332.0,301.22
196334.0,298.57
196336.0,301.35
196338.0,300.74
196340.0,301.09
196342.0,301.35
196344.0,299.28
196346.0,300.48
196348.0,299.02
196350.0,299.62
196352.0,299.49
196354.0,301.33
196356.0,300.19
196358.0,301.26
196360.0,301.11
196362.0,300.64
196364.0,299.84
196366.0,301.05
196368.0,299.04
196370.0,299.61
196372.0,299.26
196374.0,300.67
196376.0,301.91
196378.0,301.16
196380.0,300.19
196382.0,298.23
196384.0,299.78
196386.0,300.44
196388.0,299.35
196390.0,300.51
196392.0,301.69
196394.0,301.41
196396.0,297.04
196398.0,298.85
196400.0,299.44
196402.0,298.32
196404.0,299.67
196406.0,298.86
196408.0,299.27
196410.0,300.43
196412.0,301.64
196414.0,299.34
196416.0,299.66
196418.0,300.74
196420.0,300.2
196422.0,301.22
196424.0,300.27
196426.0,300.64
196428.0,300.76
196430.0,299.16
196432.0,300.99
196434.0,300.43
196436.0,299.47
196438.0,299.64
196440.0,302.33
196442.0,299.48
196444.0,300.62
196446.0,300.29
196448.0,301.75
196450.0,299.4
196452.0,298.54
196454.0,299.26
196456.0,300.05
196458.0,299.45
196460.0,299.8
196462.0,300.66
196464.0,300.31
196466.0,301.79
196468.0,300.26
196470.0,298.7
196472.0,299.81
196474.0,301.16
196476.0,299.81
196478.0,299.46
196480.0,299.43
196482.0,299.79
196484.0,300.92
196486.0,300.49
196488.0,298.69
196490.0,300.19
196492.0,296.29
196494.0,300.86
196496.0,298.96
196498.0,300.34
196500.0,300.88
196502.0,299.7
196504.0,300.15
196506.0,300.11
196508.0,300.76
196510.0,300.56
196512.0,299.12
196514.0,299.31
196516.0,300.11
196518.0,300.26
196520.0,298.1
196522.0,301.1
196524.0,299.18
196526.0,299.73
196528.0,299.6
196530.0,300.53
196532.0,300.01
196534.0,300.47
196536.0,299.15
196538.0,299.4
196540.0,299.9
196542.0,300.2
196544.0,299.92
196546.0,301.0
196548.0,300.82
196550.0,298.56
196552.0,299.82
196554.0,298.06
196556.0,300.18
196558.0,299.64
196560.0,300.05
196562.0,299.61
196564.0,300.08
196566.0,299.53
196568.0,300.34
196570.0,299.14
196572.0,300.93
196574.0,299.12
196576.0,299.83
196578.0,300.41
196580.0,298.97
196582.0,301.14
196584.0,298.63
196586.0,300.15
196588.0,299.69
196590.0,298.9
196592.0,300.18
196594.0,300.81
196596.0,300.52
196598.0,300.26
196600.0,300.98
196602.0,299.47
196604.0,298.55
196606.0,300.69
196608.0,300.87
196610.0,301.21
196612.0,298.87
196614.0,300.07
196616.0,301.1
196618.0,300.41
196620.0,300.66
196622.0,299.83
196624.0,300.26
196626.0,299.86
196628.0,300.07
196630.0,298.66
196632.0,300.02
196634.0,300.8
196636.0,300.53
196638.0,298.12
196640.0,299.02
196642.0,299.88
196644.0,300.14
196646.0,299.01
196648.0,301.02
196650.0,299.11
196652.0,299.55
196654.0,299.41
196656.0,300.57
196658.0,300.49
196660.0,300.45
196662.0,299.98
196664.0,300.18
196666.0,299.47
196668.0,301.62
196670.0,301.42
196672.0,299.28
196674.0,298.43
196676.0,299.5
196678.0,299.91
196680.0,299.82
196682.0,300.23
196684.0,299.84
196686.0,301.91
196688.0,301.18
196690.0,299.1
196692.0,300.93
196694.0,299.38
196696.0,300.6
196698.0,299.76
196700.0,300.96
196702.0,299.09
196704.0,300.14
196706.0,298.09
196708.0,299.81
196710.0,298.77
196712.0,299.59
196714.0,299.85
196716.0,299.71
196718.0,301.44
196720.0,300.11
196722.0,301.6
196724.0,299.75
196726.0,301.0
196728.0,300.65
196730.0,299.89
196732.0,299.8
196734.0,300.47
196736.0,300.93
196738.0,300.41
196740.0,301.07
196742.0,300.33
196744.0,299.93
196746.0,299.94
196748.0,299.72
196750.0,300.26
196752.0,297.88
196754.0,299.24
196756.0,299.76
196758.0,298.98
196760.0,297.94
196762.0,300.07
196764.0,299.88
196766.0,299.64
196768.0,300.03
196770.0,298.01
196772.0,299.48
196774.0,298.78
196776.0,299.18
196778.0,300.01
196780.0,298.6
196782.0,299.45
196784.0,301.0
196786.0,301.08
196788.0,299.92
196790.0,299.74
196792.0,299.75
196794.0,300.42
