Time (ps),EPTOT
122862.0,-731496.0807
122864.0,-731627.6885
122866.0,-731861.3229
122868.0,-731598.4745
122870.0,-731529.9822
122872.0,-731741.8067
122874.0,-731463.0187
122876.0,-731486.7326
122878.0,-732011.9318
122880.0,-732083.7151
122882.0,-731673.8013
122884.0,-731493.216
122886.0,-731994.0265
122888.0,-731857.0453
122890.0,-731491.7403
122892.0,-731642.3809
122894.0,-731458.3966
122896.0,-731379.5317
122898.0,-731688.0058
122900.0,-731777.8124
122902.0,-731771.7073
122904.0,-732397.9699
122906.0,-731617.3127
122908.0,-731767.2431
122910.0,-731597.5161
122912.0,-731716.5961
122914.0,-731856.6318
122916.0,-731670.3603
122918.0,-731688.9262
122920.0,-732115.0484
122922.0,-731461.1844
122924.0,-731495.3765
122926.0,-731736.5781
122928.0,-731417.8113
122930.0,-731600.7325
122932.0,-731468.7008
122934.0,-731877.1713
122936.0,-731667.5105
122938.0,-731306.3217
122940.0,-731744.4761
122942.0,-731945.6466
122944.0,-731640.0145
122946.0,-731472.1356
122948.0,-731828.3023
122950.0,-732074.4808
122952.0,-731627.2232
122954.0,-731417.7072
122956.0,-731841.2302
122958.0,-732115.8079
122960.0,-731774.381
122962.0,-731655.7539
122964.0,-731506.6457
122966.0,-732279.196
122968.0,-731760.3337
122970.0,-731652.0121
122972.0,-731308.4385
122974.0,-731599.8634
122976.0,-731409.6799
122978.0,-731705.0719
122980.0,-731588.328
122982.0,-731693.6618
122984.0,-732044.8599
122986.0,-731957.2783
122988.0,-731968.1779
122990.0,-732141.7079
122992.0,-731194.4136
122994.0,-731847.7009
122996.0,-731556.9738
122998.0,-731461.4657
123000.0,-731690.2095
123002.0,-731238.5586
123004.0,-731861.0697
123006.0,-731857.194
123008.0,-731272.5539
123010.0,-731533.1862
123012.0,-731770.791
123014.0,-731566.5388
123016.0,-731697.6179
123018.0,-731786.3226
123020.0,-731096.7022
123022.0,-732179.3486
123024.0,-731697.8012
123026.0,-731440.0298
123028.0,-731566.1288
123030.0,-731681.3833
123032.0,-731661.5929
123034.0,-731553.1431
123036.0,-731888.7929
123038.0,-731934.967
123040.0,-731431.3861
123042.0,-731377.0729
123044.0,-731523.3252
123046.0,-731901.6345
123048.0,-731667.3321
123050.0,-732209.9891
123052.0,-731851.9946
123054.0,-731672.5645
123056.0,-731390.2607
123058.0,-731372.2615
123060.0,-731334.8917
123062.0,-732133.7391
123064.0,-731668.1285
123066.0,-731522.5705
123068.0,-732032.9066
123070.0,-731726.3803
123072.0,-731613.7532
123074.0,-731436.4673
123076.0,-731507.3721
123078.0,-732014.5401
123080.0,-731504.2784
123082.0,-731757.1278
123084.0,-731589.309
123086.0,-731545.2837
123088.0,-732109.9574
123090.0,-731722.12
123092.0,-731479.6794
123094.0,-731921.4847
123096.0,-731746.0707
123098.0,-731388.848
123100.0,-731773.019
123102.0,-731480.2148
123104.0,-731341.4019
123106.0,-732087.9888
123108.0,-731830.5695
123110.0,-731919.8543
123112.0,-731944.9152
123114.0,-731025.7497
123116.0,-731571.6304
123118.0,-731873.7481
123120.0,-731937.966
123122.0,-731395.5575
123124.0,-731616.2361
123126.0,-732014.5634
123128.0,-731700.8866
123130.0,-731299.1767
123132.0,-731879.2409
123134.0,-731798.8652
123136.0,-731151.8942
123138.0,-731765.4605
123140.0,-731660.5831
123142.0,-732004.6477
123144.0,-731829.9224
123146.0,-731704.2764
123148.0,-731852.8445
123150.0,-731719.4542
123152.0,-731714.5868
123154.0,-731626.74
123156.0,-731741.6058
123158.0,-731153.2033
123160.0,-731993.0904
123162.0,-732288.0067
123164.0,-731647.878
123166.0,-731532.7455
123168.0,-731769.8715
123170.0,-731896.4796
123172.0,-731499.2017
123174.0,-731815.0996
123176.0,-731642.7575
123178.0,-732053.3921
123180.0,-731453.0824
123182.0,-731953.1631
123184.0,-731374.1812
123186.0,-731789.3122
123188.0,-731444.4964
123190.0,-731551.0299
123192.0,-731787.7706
123194.0,-731576.9305
123196.0,-731799.5431
123198.0,-731744.3411
123200.0,-731528.4813
123202.0,-731229.4146
123204.0,-731709.7397
123206.0,-732041.4635
123208.0,-732003.8165
123210.0,-731942.5457
123212.0,-731761.354
123214.0,-731412.7716
123216.0,-731990.6796
123218.0,-731678.7963
123220.0,-731453.4343
123222.0,-731759.8918
123224.0,-731608.1298
123226.0,-731312.0417
123228.0,-731481.5431
123230.0,-732165.2991
123232.0,-732331.8025
123234.0,-731709.1446
123236.0,-731643.5253
123238.0,-731358.424
123240.0,-731743.5832
123242.0,-731731.5376
123244.0,-731681.3448
123246.0,-731379.4216
123248.0,-731911.0163
123250.0,-731639.7225
123252.0,-731977.3704
123254.0,-731588.0181
123256.0,-731603.7139
123258.0,-731724.9463
123260.0,-731822.5887
123262.0,-731754.066
123264.0,-731339.8651
123266.0,-731564.0473
123268.0,-732133.4376
123270.0,-732009.4961
123272.0,-732531.7801
123274.0,-731781.9572
123276.0,-731702.6076
123278.0,-731492.1446
123280.0,-731790.1744
123282.0,-731983.1776
123284.0,-732177.9981
123286.0,-732046.9677
123288.0,-731486.2446
123290.0,-731623.6081
123292.0,-731610.6006
123294.0,-731641.124
123296.0,-731506.2559
123298.0,-731985.7075
123300.0,-731449.7103
123302.0,-732220.4298
123304.0,-732142.0325
123306.0,-732123.9355
123308.0,-731611.4464
123310.0,-731862.0253
123312.0,-731290.5666
123314.0,-732000.1819
123316.0,-731812.5291
123318.0,-732008.6214
123320.0,-731891.3012
123322.0,-731873.8318
123324.0,-731347.3058
123326.0,-731948.0538
123328.0,-731717.0478
123330.0,-732064.7779
123332.0,-731681.755
123334.0,-731911.0459
123336.0,-731795.0473
123338.0,-731445.9818
123340.0,-732117.4051
123342.0,-731898.0183
123344.0,-731911.7162
123346.0,-731686.3923
123348.0,-731540.7483
123350.0,-731632.2897
123352.0,-731702.2321
123354.0,-731496.9884
123356.0,-731944.7176
123358.0,-732091.0607
123360.0,-731654.8029
123362.0,-731755.9285
123364.0,-731897.637
123366.0,-732171.9455
123368.0,-731745.1732
123370.0,-731796.3607
123372.0,-732073.549
123374.0,-731899.3725
123376.0,-731705.7407
123378.0,-731782.905
123380.0,-731296.0691
123382.0,-731616.6135
123384.0,-731806.267
123386.0,-731288.7423
123388.0,-731544.0403
123390.0,-731677.3191
123392.0,-731842.4374
123394.0,-731869.528
123396.0,-731501.1157
123398.0,-731541.7589
123400.0,-731680.8299
123402.0,-731555.7152
123404.0,-731448.4848
123406.0,-732338.7561
123408.0,-731415.6818
123410.0,-731694.6045
123412.0,-731814.3611
123414.0,-731528.5901
123416.0,-731779.3333
123418.0,-731708.6266
123420.0,-731886.7455
123422.0,-731639.1388
123424.0,-731751.844
123426.0,-731679.0644
123428.0,-731419.4654
123430.0,-731517.2099
123432.0,-731535.2597
123434.0,-731955.9773
123436.0,-731675.4338
123438.0,-731828.7674
123440.0,-732007.2484
123442.0,-731701.0196
123444.0,-731762.7667
123446.0,-731915.5802
123448.0,-731721.9995
123450.0,-731232.9508
123452.0,-731600.63
123454.0,-731955.9192
123456.0,-731930.0507
123458.0,-731394.4067
123460.0,-731766.6068
123462.0,-731501.5258
123464.0,-731597.8442
123466.0,-731948.802
123468.0,-731889.1482
123470.0,-731231.9437
123472.0,-731979.8363
123474.0,-732056.4507
123476.0,-731662.091
123478.0,-731498.9621
123480.0,-731786.3197
123482.0,-732321.2133
123484.0,-731960.9584
123486.0,-731923.8615
123488.0,-732270.2719
123490.0,-732039.166
123492.0,-731982.1777
123494.0,-731502.6468
123496.0,-731631.1641
123498.0,-731351.939
123500.0,-731985.1734
123502.0,-731522.4142
123504.0,-731433.3144
123506.0,-731419.4483
123508.0,-732003.4219
123510.0,-731872.1813
123512.0,-731250.0848
123514.0,-731537.1426
123516.0,-731404.4294
123518.0,-731359.6543
123520.0,-731876.6459
123522.0,-731454.6154
123524.0,-731825.9955
123526.0,-731608.4868
123528.0,-731924.4007
123530.0,-731793.7117
123532.0,-731505.296
123534.0,-731340.2987
123536.0,-731454.3789
123538.0,-731781.218
123540.0,-731923.5721
123542.0,-731964.1796
123544.0,-731705.3221
123546.0,-731908.3779
123548.0,-731977.2719
123550.0,-731989.5894
123552.0,-731595.9808
123554.0,-732053.6698
123556.0,-731775.0379
123558.0,-731787.6615
123560.0,-731787.8361
123562.0,-731811.9972
123564.0,-731978.4943
123566.0,-731292.5427
123568.0,-731258.1536
123570.0,-731884.9391
123572.0,-731756.077
123574.0,-732271.4247
123576.0,-731983.2684
123578.0,-731304.0586
123580.0,-731375.9853
123582.0,-731071.0338
123584.0,-732242.7574
123586.0,-731935.781
123588.0,-731746.4125
123590.0,-731726.5395
123592.0,-731629.4085
123594.0,-731749.1322
123596.0,-732348.0102
123598.0,-731796.3234
123600.0,-731633.6969
123602.0,-731923.0818
123604.0,-731445.2344
123606.0,-731335.5896
123608.0,-731680.3693
123610.0,-731569.8151
123612.0,-732071.0415
123614.0,-731185.1938
123616.0,-731392.2298
123618.0,-731756.0198
123620.0,-731596.59
123622.0,-731799.1483
123624.0,-731384.0519
123626.0,-731463.8007
123628.0,-731823.4515
123630.0,-731244.8787
123632.0,-731781.0761
123634.0,-732111.195
123636.0,-731435.7048
123638.0,-731617.4152
123640.0,-731742.8779
123642.0,-731726.8126
123644.0,-731643.859
123646.0,-731428.7437
123648.0,-731737.8963
123650.0,-731674.7979
123652.0,-731574.7445
123654.0,-731602.1123
123656.0,-731623.465
123658.0,-732081.1336
123660.0,-731806.6935
123662.0,-731894.9427
123664.0,-731856.9411
123666.0,-731447.2876
123668.0,-731967.8908
123670.0,-731794.9919
123672.0,-731828.1544
123674.0,-731819.2438
123676.0,-731726.6128
123678.0,-731969.601
123680.0,-731393.3999
123682.0,-732491.2578
123684.0,-731987.3008
123686.0,-731436.2474
123688.0,-731965.3142
123690.0,-731586.7614
123692.0,-731174.483
123694.0,-731848.2118
123696.0,-731494.3199
123698.0,-731804.6796
123700.0,-732001.5922
123702.0,-731361.6436
123704.0,-731493.3093
123706.0,-731760.1284
123708.0,-732168.9538
123710.0,-731430.6874
123712.0,-731243.7813
123714.0,-731582.4126
123716.0,-731491.1825
123718.0,-731799.6393
123720.0,-732071.2202
123722.0,-732032.3767
123724.0,-731480.5249
123726.0,-731700.688
123728.0,-731506.6008
123730.0,-731208.6169
123732.0,-731349.4998
123734.0,-731248.7532
123736.0,-731608.8652
123738.0,-731682.4833
123740.0,-731757.7121
123742.0,-731784.156
123744.0,-731458.5388
123746.0,-731960.6965
123748.0,-731348.0305
123750.0,-731810.2805
123752.0,-731703.5253
123754.0,-731367.3879
123756.0,-731798.4501
123758.0,-731765.8104
123760.0,-731539.7918
123762.0,-731641.807
123764.0,-731931.9859
123766.0,-731302.4945
123768.0,-731679.1598
123770.0,-731752.6058
123772.0,-731748.7655
123774.0,-731749.0443
123776.0,-731698.6016
123778.0,-731695.175
123780.0,-731838.5573
123782.0,-732010.0134
123784.0,-731244.9863
123786.0,-731777.1888
123788.0,-732280.3039
123790.0,-731787.4823
123792.0,-731932.1614
123794.0,-731667.7044
123796.0,-731372.7774
123798.0,-731671.9743
123800.0,-731725.5802
123802.0,-731601.0739
123804.0,-731673.5803
123806.0,-731358.004
123808.0,-731481.3088
123810.0,-731605.3407
123812.0,-731253.6299
123814.0,-732067.4173
123816.0,-731433.391
123818.0,-731750.3583
123820.0,-731833.8225
123822.0,-731905.6042
123824.0,-731495.2068
123826.0,-731629.807
123828.0,-732094.9563
123830.0,-731947.0038
123832.0,-731315.551
123834.0,-731940.7815
123836.0,-731049.236
123838.0,-732061.918
123840.0,-731795.868
123842.0,-731918.4828
123844.0,-731982.5585
123846.0,-731665.9367
123848.0,-731907.2001
123850.0,-731734.558
123852.0,-731868.398
123854.0,-731645.8702
123856.0,-731808.285
123858.0,-731775.2088
123860.0,-731911.0787
123862.0,-731591.1629
123864.0,-731666.1352
123866.0,-731849.8567
123868.0,-731514.2769
123870.0,-731458.7322
123872.0,-732086.8747
123874.0,-732038.9632
123876.0,-731452.6032
123878.0,-731521.9702
123880.0,-731560.2704
123882.0,-731656.471
123884.0,-731393.9162
123886.0,-732254.7367
123888.0,-731254.2678
123890.0,-731913.1631
123892.0,-731345.1689
123894.0,-731538.3663
123896.0,-732223.4866
123898.0,-731599.9323
123900.0,-731231.5907
123902.0,-731857.0623
123904.0,-731648.2288
123906.0,-731784.4237
123908.0,-731864.1932
123910.0,-731858.975
123912.0,-731576.6406
123914.0,-731845.2087
123916.0,-731689.7611
123918.0,-731853.5233
123920.0,-731916.3747
123922.0,-731891.5847
123924.0,-731528.1046
123926.0,-731557.0361
123928.0,-731679.2429
123930.0,-731072.6488
123932.0,-731664.9561
123934.0,-731877.7977
123936.0,-731852.8125
123938.0,-731632.9384
123940.0,-731662.7155
123942.0,-731748.35
123944.0,-731600.6491
123946.0,-731553.8518
123948.0,-731900.6428
123950.0,-731715.3168
123952.0,-732243.4653
123954.0,-732104.3216
123956.0,-731585.0506
123958.0,-731413.6061
123960.0,-731218.554
123962.0,-731504.3825
123964.0,-731622.1466
123966.0,-731589.7776
123968.0,-731448.1992
123970.0,-731493.117
123972.0,-732025.8576
123974.0,-731286.8716
123976.0,-731964.233
123978.0,-732005.9368
123980.0,-731836.9409
123982.0,-731732.3422
123984.0,-732035.9979
123986.0,-732152.2142
123988.0,-731585.618
123990.0,-732012.0804
123992.0,-731622.659
123994.0,-731798.8948
123996.0,-731414.4822
123998.0,-731773.3493
124000.0,-731721.6057
124002.0,-730952.5258
124004.0,-731480.0079
124006.0,-731677.333
124008.0,-732028.9606
124010.0,-731194.7178
124012.0,-732155.1274
124014.0,-731436.244
124016.0,-731590.5065
124018.0,-731888.3499
124020.0,-731575.7986
124022.0,-731434.9183
124024.0,-732370.198
124026.0,-731752.0576
124028.0,-731850.5408
124030.0,-731743.2785
124032.0,-732324.134
124034.0,-731960.7537
124036.0,-731752.4673
124038.0,-731998.9662
124040.0,-731341.4766
124042.0,-731659.8312
124044.0,-731427.966
124046.0,-731782.0622
124048.0,-731654.3381
124050.0,-731571.9558
124052.0,-732051.6577
124054.0,-731973.614
124056.0,-732101.007
124058.0,-731804.0923
124060.0,-732284.8286
124062.0,-732410.3986
124064.0,-731547.5835
124066.0,-731838.4161
124068.0,-731916.6915
124070.0,-731640.1031
124072.0,-731617.1397
124074.0,-732317.5595
124076.0,-731725.6585
124078.0,-732006.362
124080.0,-731698.982
124082.0,-731756.1762
124084.0,-731495.4094
124086.0,-732157.4258
124088.0,-731796.539
124090.0,-731836.3657
124092.0,-731682.589
124094.0,-731811.0314
124096.0,-731436.0761
124098.0,-732087.3065
124100.0,-732058.3046
124102.0,-731763.2012
124104.0,-731725.2814
124106.0,-731210.1008
124108.0,-731869.5545
124110.0,-732117.9352
124112.0,-731674.424
124114.0,-731688.421
124116.0,-731157.5508
124118.0,-731606.8402
124120.0,-731980.1193
124122.0,-732106.4745
124124.0,-731474.2404
124126.0,-731456.6803
124128.0,-731479.8337
124130.0,-731632.237
124132.0,-731962.0282
124134.0,-732232.1374
124136.0,-731579.0258
124138.0,-731913.9559
124140.0,-731913.1321
124142.0,-731835.404
124144.0,-731657.1489
124146.0,-731521.3601
124148.0,-731520.6031
124150.0,-731375.3991
124152.0,-732102.2469
124154.0,-731753.672
124156.0,-731935.6837
124158.0,-732041.6465
124160.0,-731669.3086
124162.0,-731226.1162
124164.0,-732063.1738
124166.0,-732077.6511
124168.0,-731155.0399
124170.0,-731630.9412
124172.0,-731840.1481
124174.0,-732005.8569
124176.0,-731562.1893
124178.0,-731714.9338
124180.0,-731742.4447
124182.0,-731849.7232
124184.0,-731826.1711
124186.0,-731453.7508
124188.0,-731647.0354
124190.0,-731340.0102
124192.0,-731827.7358
124194.0,-731664.6243
124196.0,-731711.1496
124198.0,-731604.0347
124200.0,-731781.2247
124202.0,-731802.4007
124204.0,-731540.2256
124206.0,-732028.7467
124208.0,-731735.3821
124210.0,-731579.3677
124212.0,-732726.8741
124214.0,-731399.686
124216.0,-731758.6155
124218.0,-731753.3388
124220.0,-731881.2968
124222.0,-732035.3466
124224.0,-732073.4867
124226.0,-731676.3922
124228.0,-731965.9819
124230.0,-731894.5318
124232.0,-731673.5692
124234.0,-731324.0702
124236.0,-731855.3129
124238.0,-731974.3862
124240.0,-731842.293
124242.0,-732068.8423
124244.0,-731683.7271
124246.0,-731375.7534
124248.0,-731837.9941
124250.0,-731915.6383
124252.0,-731003.5054
124254.0,-731613.6782
124256.0,-731787.818
124258.0,-731318.2417
124260.0,-731783.9644
124262.0,-731592.7925
124264.0,-731355.3172
124266.0,-731741.5985
124268.0,-731841.4728
124270.0,-731825.4836
124272.0,-731778.8296
124274.0,-731613.7478
124276.0,-731357.1628
124278.0,-731844.7903
124280.0,-731600.4994
124282.0,-731592.4231
124284.0,-731453.384
124286.0,-731023.4265
124288.0,-731752.457
124290.0,-731914.3076
124292.0,-731568.43
124294.0,-731999.7187
124296.0,-731649.7323
124298.0,-731798.731
124300.0,-731791.499
124302.0,-731390.5454
124304.0,-731796.3765
124306.0,-731537.8795
124308.0,-731500.9711
124310.0,-732023.5464
124312.0,-731987.4364
124314.0,-731763.1025
124316.0,-731627.7842
124318.0,-732253.2349
124320.0,-732204.8034
124322.0,-732084.2645
124324.0,-731956.1724
124326.0,-731463.5861
124328.0,-731889.3323
124330.0,-731837.671
124332.0,-731782.347
124334.0,-731784.4155
124336.0,-731689.2284
124338.0,-731474.9935
124340.0,-731995.8476
124342.0,-731170.9573
124344.0,-731611.8665
124346.0,-731697.4808
124348.0,-731797.9607
124350.0,-731782.2709
124352.0,-731707.4529
124354.0,-731888.3568
124356.0,-731575.2678
124358.0,-731565.4792
124360.0,-731900.4359
124362.0,-731598.0843
124364.0,-731567.571
124366.0,-731725.0529
124368.0,-732127.3155
124370.0,-731906.4257
124372.0,-731938.3073
124374.0,-731363.1232
124376.0,-731680.3544
124378.0,-731546.3387
124380.0,-731780.1348
124382.0,-731431.2382
124384.0,-731820.4475
124386.0,-732088.9572
124388.0,-732109.3636
124390.0,-731719.0364
124392.0,-731901.2028
124394.0,-731205.6646
124396.0,-731784.3411
124398.0,-731809.7553
124400.0,-731725.8927
124402.0,-731662.7136
124404.0,-731895.2533
124406.0,-731721.5209
124408.0,-731947.8571
124410.0,-731292.4112
124412.0,-732057.6149
124414.0,-731754.9921
124416.0,-731631.7684
124418.0,-731567.0039
124420.0,-731462.3083
124422.0,-731653.15
124424.0,-731763.4397
124426.0,-731741.0534
124428.0,-731176.0523
124430.0,-731772.8604
124432.0,-731253.6732
124434.0,-731448.0975
124436.0,-731832.8092
124438.0,-731981.3263
124440.0,-731628.5131
124442.0,-731751.7517
124444.0,-732155.2587
124446.0,-731943.1334
124448.0,-731740.7162
124450.0,-731680.8308
124452.0,-731658.0237
124454.0,-731377.5003
124456.0,-731757.0677
124458.0,-731490.3212
124460.0,-731692.998
124462.0,-731781.8307
124464.0,-731650.3165
124466.0,-731689.9516
124468.0,-731677.5736
124470.0,-731735.5179
124472.0,-731666.003
124474.0,-731686.2094
124476.0,-731637.4211
124478.0,-731688.2357
124480.0,-731398.3433
124482.0,-731798.5648
124484.0,-731878.2523
124486.0,-732087.2893
124488.0,-731335.0672
124490.0,-731671.2198
124492.0,-731450.1135
124494.0,-731682.0605
124496.0,-731515.9622
124498.0,-731224.9451
124500.0,-732024.6456
124502.0,-731672.4293
124504.0,-731756.5223
124506.0,-731615.289
124508.0,-732030.2827
124510.0,-731972.581
124512.0,-731530.8814
124514.0,-731749.3138
124516.0,-731564.528
124518.0,-731714.9013
124520.0,-731939.681
124522.0,-731974.9464
124524.0,-731808.7125
124526.0,-731779.6462
124528.0,-731405.922
124530.0,-731825.4456
124532.0,-731187.7795
124534.0,-731819.3278
124536.0,-732005.172
124538.0,-732047.8559
124540.0,-731618.3541
124542.0,-731841.5964
124544.0,-731515.3307
124546.0,-731611.0795
124548.0,-731270.9858
124550.0,-731418.3356
124552.0,-731669.0944
124554.0,-731666.3947
124556.0,-731614.5924
124558.0,-731757.1605
124560.0,-731911.271
124562.0,-731632.737
124564.0,-731686.8051
124566.0,-731765.3213
124568.0,-731858.4546
124570.0,-731752.6591
124572.0,-731779.2752
124574.0,-731565.2905
124576.0,-731718.2622
124578.0,-731728.935
124580.0,-731995.4927
124582.0,-731913.3224
124584.0,-731834.5872
124586.0,-731976.6976
124588.0,-731641.9619
124590.0,-732021.3607
124592.0,-731335.2007
124594.0,-732087.4187
124596.0,-731794.3869
124598.0,-731457.4339
124600.0,-731667.7115
124602.0,-731536.4334
124604.0,-731964.088
124606.0,-731561.8246
124608.0,-731878.204
124610.0,-731749.8925
124612.0,-731810.0065
124614.0,-731696.676
124616.0,-731844.1109
124618.0,-731402.0792
124620.0,-731255.4202
124622.0,-731663.7035
124624.0,-731583.1577
